147	0	0	-11.25	0	0
148	0	1	-10	0	0
149	0	0	-8.75	0	0
150	0	1	-7.5	0	0
151	0	0	-6.25	0	0
152	0	1	-5	0	0
153	0	0	-3.75	0	0
154	0	1	-2.5	0	0
155	0	0	-1.25	0	0
156	0	1	0	0	0
157	0	0	1.25	0	0
158	0	1	2.5	0	0
159	0	0	3.75	0	0
160	0	1	5	0	0
161	0	0	6.25	0	0
162	0	1	7.5	0	0
163	0	0	8.75	0	0
164	0	1	10	0	0
165	0	0	11.25	0	0
166	0	1	12.5	0	0
167	0	0	13.75	0	0
168	0	1	15	0	0
169	0	0	16.25	0	0
170	0	1	17.5	0	0
171	0	0	18.75	0	0
172	0	1	20	0	0
173	0	0	21.25	0	0
174	0	1	22.5	0	0
175	0	0	23.75	0	0
176	0	1	25	0	0
177	0	0	26.25	0	0
178	0	1	27.5	0	0
179	0	0	28.75	0	0
180	0	1	30	0	0
181	0	0	31.25	0	0
182	0	1	32.5	0	0
183	0	0	33.75	0	0
184	0	1	35	0	0
185	0	0	36.25	0	0
186	0	1	37.5	0	0
187	0	0	38.75	0	0
188	0	1	40	0	0
189	0	0	41.25	0	0
190	0	1	42.5	0	0
191	0	0	43.75	0	0
192	0	1	45	0	0
193	0	0	46.25	0	0
194	0	1	47.5	0	0
195	0	0	48.75	0	0
196	0	1	50	0	0
197	0	0	51.25	0	0
198	0	1	52.5	0	0
199	0	0	53.75	0	0
200	0	1	55	0	0
201	0	0	56.25	0	0
202	0	1	57.5	0	0
203	0	0	58.75	0	0
204	0	1	60	0	0
205	0	0	61.25	0	0
206	0	1	62.5	0	0
207	0	0	63.75	0	0
208	0	1	65	0	0
209	0	0	66.25	0	0
210	0	1	67.5	0	0
211	0	0	68.75	0	0
212	0	1	70	0	0
213	0	0	71.25	0	0
214	0	1	72.5	0	0
215	0	0	73.75	0	0
216	0	1	75	0	0
217	0	0	76.25	0	0
218	0	1	77.5	0	0
219	0	0	78.75	0	0
220	0	1	80	0	0
221	0	0	81.25	0	0
222	0	1	82.5	0	0
223	0	0	83.75	0	0
224	0	1	85	0	0
225	0	0	86.25	0	0
226	0	1	87.5	0	0
227	0	0	88.75	0	0
228	0	1	90	0	0
229	0	0	91.25	0	0
230	0	1	92.5	0	0
231	0	0	93.75	0	0
232	0	1	95	0	0
233	0	0	96.25	0	0
234	0	1	97.5	0	0
235	0	0	98.75	0	0
236	0	1	100	0	0
237	0	0	101.25	0	0
238	0	1	102.5	0	0
239	0	0	103.75	0	0
240	0	1	105	0	0
241	0	0	106.25	0	0
242	0	1	107.5	0	0
243	0	0	108.75	0	0
244	0	1	110	0	0
245	0	0	111.25	0	0
246	0	1	112.5	0	0
247	0	0	113.75	0	0
248	0	1	115	0	0
249	0	0	116.25	0	0
250	0	1	117.5	0	0
251	0	0	118.75	0	0
252	0	1	120	0	0
253	0	0	121.25	0	0
254	0	1	122.5	0	0
255	0	0	123.75	0	0
256	0	1	125	0	0
257	0	0	126.25	0	0
258	0	1	127.5	0	0
259	0	0	128.75	0	0
260	0	1	130	0	0
261	0	0	131.25	0	0
262	0	1	132.5	0	0
263	0	0	133.75	0	0
264	0	1	135	0	0
265	0	0	136.25	0	0
266	0	1	137.5	0	0
267	0	0	138.75	0	0
268	0	1	140	0	0
269	0	0	141.25	0	0
270	0	1	142.5	0	0
271	0	0	143.75	0	0
272	0	1	145	0	0
273	0	0	146.25	0	0
274	0	1	147.5	0	0
275	0	0	148.75	0	0
276	0	1	150	0	0
277	0	0	151.25	0	0
278	0	1	152.5	0	0
279	0	0	153.75	0	0
280	0	1	155	0	0
281	0	0	156.25	0	0
282	0	1	157.5	0	0
283	0	0	158.75	0	0
284	0	0	161.25	0	0
285	0	0	164.25	0	0
286	0	0	167.85	0	0
287	0	0	172.17	0	0
288	0	0	177.354	0	0
289	0	0	183.575	0	0
290	0	0	191.04	0	0
291	0	0	199.998	0	0
292	0	0	210.747	0	0
293	0	0	223.647	0	0
294	0	0	239.126	0	0
295	0	0	257.701	0	0
296	0	0	279.992	0	0
297	0	0	306.74	0	0
298	0	0	338.838	0	0
299	0	0	377.355	0	0
300	0	0	423.576	0	0
301	0	0	479.042	0	0
302	0	0	545.6	0	0
303	0	0	625.47	0	0
304	0	0	721.314	0	0
305	0	0	836.327	0	0
306	0	0	974.342	0	0
307	0	0	1139.96	0	0
308	0	0	1338.7	0	0
309	0	0	1577.19	0	0
310	0	0	1863.38	0	0
311	0	0	2206.81	0	0
28	30	32	34	-47.1239	-4.66919	100
30	32	34	36	-47.1239	-4.57277	100
32	34	36	38	-47.1239	-4.7306	100
34	36	38	40	-47.1239	-4.55524	100
36	38	40	42	-47.1239	-4.06235	100
38	40	42	44	-47.1239	-4.81601	100
40	42	44	46	-47.1239	-4.00349	100
42	44	46	48	-47.1239	-4.78291	100
44	46	48	50	-47.1239	-4.53582	100
46	48	50	52	-47.1239	-4.11714	100
48	50	52	54	-47.1239	-4.65767	100
50	52	54	56	-47.1239	-4.47888	100
52	54	56	58	-47.1239	-4.7418	100
54	56	58	60	-47.1239	-4.5873	100
56	58	60	62	-47.1239	-4.61728	100
58	60	62	64	-47.1239	-4.59731	100
60	62	64	66	-47.1239	-4.64993	100
62	64	66	68	-47.1239	-4.09424	100
64	66	68	70	-47.1239	-4.7946	100
66	68	70	72	-47.1239	-4.58772	100
68	70	72	74	-47.1239	-4.60556	100
70	72	74	76	-47.1239	-4.69507	100
72	74	76	78	-47.1239	-4.12197	100
74	76	78	80	-47.1239	-4.65838	100
76	78	80	82	-47.1239	-4.4583	100
78	80	82	84	-47.1239	-4.76673	100
80	82	84	86	-47.1239	-4.05952	100
82	84	86	88	-47.1239	-4.79329	100
84	86	88	90	-47.1239	-4.58895	100
86	88	90	92	-47.1239	-4.60685	100
88	90	92	94	-47.1239	-4.69565	100
90	92	94	96	-47.1239	-4.12384	100
92	94	96	98	-47.1239	-4.65819	100
94	96	98	100	-47.1239	-4.60646	100
96	98	100	102	-47.1239	-4.62394	100
98	100	102	104	-47.1239	-4.4944	100
100	102	104	106	-47.1239	-4.74225	100
102	104	106	108	-47.1239	-4.58931	100
104	106	108	110	-47.1239	-4.61063	100
106	108	110	112	-47.1239	-4.69717	100
108	110	112	114	-47.1239	-4.12421	100
110	112	114	116	-47.1239	-4.66139	100
112	114	116	118	-47.1239	-4.46133	100
114	116	118	120	-47.1239	-4.76997	100
116	118	120	122	-47.1239	-4.06274	100
118	120	122	124	-47.1239	-4.79642	100
120	122	124	126	-47.1239	-4.59218	100
122	124	126	128	-47.1239	-4.6103	100
124	126	128	130	-47.1239	-4.69949	100
126	128	130	132	-47.1239	-4.12829	100
128	130	132	134	-47.1239	-4.66347	100
130	132	134	136	-47.1239	-4.61271	100
132	134	136	138	-47.1239	-4.63123	100
134	136	138	140	-47.1239	-4.50309	100
136	138	140	142	-47.1239	-4.74145	100
138	140	142	144	-47.1239	-4.67013	100
140	142	144	146	-47.1239	-4.13562	100
142	144	146	148	-47.1239	-4.67648	100
144	146	148	150	-47.1239	-4.62498	100
146	148	150	152	-47.1239	-4.63571	100
148	150	152	154	-47.1239	-4.58748	100
150	152	154	156	-47.1239	-4.10018	100
152	154	156	158	-47.1239	-4.84923	100
154	156	158	160	-47.1239	-4.07277	100
156	158	160	162	-47.1239	-4.16173	100
158	160	162	164	-47.1239	-4.16956	100
160	162	164	166	-47.1239	-4.79093	100
162	164	166	168	-47.1239	-4.47615	100
164	166	168	170	-47.1239	-4.70042	100
166	168	170	172	-47.1239	-4.0955	100
168	170	172	174	-47.1239	-4.77715	100
170	172	174	176	-47.1239	-4.52357	100
172	174	176	178	-47.1239	-4.13131	100
174	176	178	180	-47.1239	-4.81234	100
176	178	180	182	-47.1239	-4.68638	100
178	180	182	184	-47.1239	-4.14494	100
180	182	184	186	-47.1239	-4.68998	100
182	184	186	188	-47.1239	-4.50924	100
184	186	188	190	-47.1239	-4.76356	100
186	188	190	192	-47.1239	-4.69145	100
188	190	192	194	-47.1239	-4.1547	100
190	192	194	196	-47.1239	-4.68795	100
192	194	196	198	-47.1239	-4.60161	100
194	196	198	200	-47.1239	-4.75326	100
196	198	200	202	-47.1239	-4.53972	100
198	200	202	204	-47.1239	-4.13685	100
200	202	204	206	-47.1239	-4.81992	100
202	204	206	208	-47.1239	-4.68542	100
204	206	208	210	-47.1239	-4.0716	100
206	208	210	212	-47.1239	-4.73348	100
208	210	212	214	-47.1239	-4.56438	100
210	212	214	216	-47.1239	-4.14832	100
212	214	216	218	-47.1239	-4.69012	100
214	216	218	220	-47.1239	-4.5096	100
216	218	220	222	-47.1239	-4.77358	100
218	220	222	224	-47.1239	-4.61903	100
220	222	224	226	-47.1239	-4.63258	100
222	224	226	228	-47.1239	-4.73823	100
224	226	228	230	-47.1239	-3.99502	100
226	228	230	232	-47.1239	-4.82169	100
228	230	232	234	-47.1239	-4.60217	100
230	232	234	236	-47.1239	-4.63963	100
232	234	236	238	-47.1239	-4.68291	100
234	236	238	240	-47.1239	-4.23719	100
236	238	240	242	-47.1239	-4.16257	100
238	240	242	244	-47.1239	-4.68756	100
240	242	244	246	-47.1239	-4.48629	100
242	244	246	248	-47.1239	-4.79269	100
244	246	248	250	-47.1239	-4.09715	100
246	248	250	252	-47.1239	-4.65658	100
248	250	252	254	-47.1239	-4.08843	100
250	252	254	256	-47.1239	-4.85443	100
252	254	256	258	-47.1239	-4.07774	100
254	256	258	260	-47.1239	-4.06603	100
256	258	260	262	-47.1239	-4.85208	100
258	260	262	264	-47.1239	-4.05046	100
260	262	264	266	-47.1239	-4.65213	100
262	264	266	268	-47.1239	-4.13182	100
264	266	268	270	-47.1239	-4.62774	100
266	268	270	272	-47.1239	-4.72359	100
268	270	272	274	-47.1239	-4.53618	100
270	272	274	276	-47.1239	-4.11544	100
272	274	276	278	-47.1239	-4.84324	100
274	276	278	280	-47.1239	-4.08196	100
276	278	280	282	-47.1239	-4.64182	100
28	32	36	40	-94.2478	-2.11684	100
30	34	38	42	-94.2478	-2.14633	100
32	36	40	44	-94.2478	-2.046	100
34	38	42	46	-94.2478	-2.09349	100
36	40	44	48	-94.2478	-2.08059	100
38	42	46	50	-94.2478	-2.0606	100
40	44	48	52	-94.2478	-2.17069	100
42	46	50	54	-94.2478	-2.05185	100
44	48	52	56	-94.2478	-2.06397	100
46	50	54	58	-94.2478	-2.1082	100
48	52	56	60	-94.2478	-2.15394	100
50	54	58	62	-94.2478	-2.13178	100
52	56	60	64	-94.2478	-2.09816	100
54	58	62	66	-94.2478	-2.09503	100
56	60	64	68	-94.2478	-2.11163	100
58	62	66	70	-94.2478	-2.07598	100
60	64	68	72	-94.2478	-2.08733	100
62	66	70	74	-94.2478	-2.12579	100
64	68	72	76	-94.2478	-2.10053	100
66	70	74	78	-94.2478	-2.11014	100
68	72	76	80	-94.2478	-2.06302	100
70	74	78	82	-94.2478	-2.07183	100
72	76	80	84	-94.2478	-2.10088	100
74	78	82	86	-94.2478	-2.14864	100
76	80	84	88	-94.2478	-2.08263	100
78	82	86	90	-94.2478	-2.07443	100
80	84	88	92	-94.2478	-2.11875	100
82	86	90	94	-94.2478	-2.10011	100
84	88	92	96	-94.2478	-2.11288	100
86	90	94	98	-94.2478	-2.06948	100
88	92	96	100	-94.2478	-2.08671	100
90	94	98	102	-94.2478	-2.12028	100
92	96	100	104	-94.2478	-2.10125	100
94	98	102	106	-94.2478	-2.10103	100
96	100	104	108	-94.2478	-2.16138	100
98	102	106	110	-94.2478	-2.13527	100
100	104	108	112	-94.2478	-2.10499	100
102	106	110	114	-94.2478	-2.11848	100
104	108	112	116	-94.2478	-2.06982	100
106	110	114	118	-94.2478	-2.07868	100
108	112	116	120	-94.2478	-2.10886	100
110	114	118	122	-94.2478	-2.15764	100
112	116	120	124	-94.2478	-2.09244	100
114	118	122	126	-94.2478	-2.08463	100
116	120	124	128	-94.2478	-2.12928	100
118	122	126	130	-94.2478	-2.11145	100
120	124	128	132	-94.2478	-2.12563	100
122	126	130	134	-94.2478	-2.08426	100
124	128	132	136	-94.2478	-2.10407	100
126	130	134	138	-94.2478	-2.14011	100
128	132	136	140	-94.2478	-2.12219	100
130	134	138	142	-94.2478	-2.11874	100
132	136	140	144	-94.2478	-2.17629	100
134	138	142	146	-94.2478	-2.15885	100
136	140	144	148	-94.2478	-2.07221	100
138	142	146	150	-94.2478	-2.09218	100
140	144	148	152	-94.2478	-2.13325	100
142	146	150	154	-94.2478	-2.12063	100
144	148	152	156	-94.2478	-2.12285	100
146	150	154	158	-94.2478	-2.11753	100
148	152	156	160	-94.2478	-2.13099	100
150	154	158	162	-94.2478	-2.10738	100
152	156	160	164	-94.2478	-2.01944	100
154	158	162	166	-94.2478	-2.0391	100
156	160	164	168	-94.2478	-2.11274	100
158	162	166	170	-94.2478	-2.17747	100
160	164	168	172	-94.2478	-2.11647	100
162	166	170	174	-94.2478	-2.06715	100
164	168	172	176	-94.2478	-2.11834	100
166	170	174	178	-94.2478	-2.1899	100
168	172	176	180	-94.2478	-2.09186	100
170	174	178	182	-94.2478	-2.11297	100
172	176	180	184	-94.2478	-2.17371	100
174	178	182	186	-94.2478	-2.09866	100
176	180	184	188	-94.2478	-2.11359	100
178	182	186	190	-94.2478	-2.15075	100
180	184	188	192	-94.2478	-2.19716	100
182	186	190	194	-94.2478	-2.18997	100
184	188	192	196	-94.2478	-2.10912	100
186	190	194	198	-94.2478	-2.1204	100
188	192	196	200	-94.2478	-2.15364	100
190	194	198	202	-94.2478	-2.17485	100
192	196	200	204	-94.2478	-2.20861	100
194	198	202	206	-94.2478	-2.11807	100
196	200	204	208	-94.2478	-2.12952	100
198	202	206	210	-94.2478	-2.16981	100
200	204	208	212	-94.2478	-2.09014	100
202	206	210	214	-94.2478	-2.1315	100
204	208	212	216	-94.2478	-2.20491	100
206	210	214	218	-94.2478	-2.08225	100
208	212	216	220	-94.2478	-2.1073	100
210	214	218	222	-94.2478	-2.15865	100
212	216	220	224	-94.2478	-2.2063	100
214	218	222	226	-94.2478	-2.18126	100
216	220	224	228	-94.2478	-2.15432	100
218	222	226	230	-94.2478	-2.1725	100
220	224	228	232	-94.2478	-2.10296	100
222	226	230	234	-94.2478	-2.1448	100
224	228	232	236	-94.2478	-2.17874	100
226	230	234	238	-94.2478	-2.13684	100
228	232	236	240	-94.2478	-2.14213	100
230	234	238	242	-94.2478	-2.11021	100
232	236	240	244	-94.2478	-2.10688	100
234	238	242	246	-94.2478	-2.10983	100
236	240	244	248	-94.2478	-2.13962	100
238	242	246	250	-94.2478	-2.18798	100
240	244	248	252	-94.2478	-2.12283	100
242	246	250	254	-94.2478	-2.0856	100
244	248	252	256	-94.2478	-2.12569	100
246	250	254	258	-94.2478	-2.1344	100
248	252	256	260	-94.2478	-2.11236	100
250	254	258	262	-94.2478	-2.02468	100
252	256	260	264	-94.2478	-2.10228	100
254	258	262	266	-94.2478	-2.11366	100
256	260	264	268	-94.2478	-2.07093	100
258	262	266	270	-94.2478	-2.10638	100
260	264	268	272	-94.2478	-2.07056	100
262	266	270	274	-94.2478	-2.14048	100
264	268	272	276	-94.2478	-2.16671	100
266	270	274	278	-94.2478	-2.06779	100
268	272	276	280	-94.2478	-2.09139	100
270	274	278	282	-94.2478	-2.09706	100
28	34	40	46	-141.372	-1.43111	100
30	36	42	48	-141.372	-1.43517	100
32	38	44	50	-141.372	-1.43645	100
34	40	46	52	-141.372	-1.44252	100
36	42	48	54	-141.372	-1.44314	100
38	44	50	56	-141.372	-1.4462	100
40	46	52	58	-141.372	-1.42269	100
42	48	54	60	-141.372	-1.42748	100
44	50	56	62	-141.372	-1.44077	100
46	52	58	64	-141.372	-1.43887	100
48	54	60	66	-141.372	-1.43149	100
50	56	62	68	-141.372	-1.42052	100
52	58	64	70	-141.372	-1.42959	100
54	60	66	72	-141.372	-1.43168	100
56	62	68	74	-141.372	-1.43472	100
58	64	70	76	-141.372	-1.4322	100
60	66	72	78	-141.372	-1.43489	100
62	68	74	80	-141.372	-1.42782	100
64	70	76	82	-141.372	-1.4169	100
66	72	78	84	-141.372	-1.41867	100
68	74	80	86	-141.372	-1.42893	100
70	76	82	88	-141.372	-1.45155	100
72	78	84	90	-141.372	-1.44424	100
74	80	86	92	-141.372	-1.43948	100
76	82	88	94	-141.372	-1.4304	100
78	84	90	96	-141.372	-1.43479	100
80	86	92	98	-141.372	-1.42982	100
82	88	94	100	-141.372	-1.42321	100
84	90	96	102	-141.372	-1.42585	100
86	92	98	104	-141.372	-1.43217	100
88	94	100	106	-141.372	-1.43406	100
90	96	102	108	-141.372	-1.4281	100
92	98	104	110	-141.372	-1.44038	100
94	100	106	112	-141.372	-1.4448	100
96	102	108	114	-141.372	-1.44035	100
98	104	110	116	-141.372	-1.43446	100
100	106	112	118	-141.372	-1.42693	100
102	108	114	120	-141.372	-1.42999	100
104	110	116	122	-141.372	-1.44099	100
106	112	118	124	-141.372	-1.46445	100
108	114	120	126	-141.372	-1.45837	100
110	116	122	128	-141.372	-1.4549	100
112	118	124	130	-141.372	-1.44732	100
114	120	126	132	-141.372	-1.4538	100
116	122	128	134	-141.372	-1.45191	100
118	124	130	136	-141.372	-1.44918	100
120	126	132	138	-141.372	-1.45598	100
122	128	134	140	-141.372	-1.46506	100
124	130	136	142	-141.372	-1.46565	100
126	132	138	144	-141.372	-1.45425	100
128	134	140	146	-141.372	-1.45754	100
130	136	142	148	-141.372	-1.45405	100
132	138	144	150	-141.372	-1.42806	100
134	140	146	152	-141.372	-1.40572	100
136	142	148	154	-141.372	-1.40195	100
138	144	150	156	-141.372	-1.40321	100
140	146	152	158	-141.372	-1.40519	100
142	148	154	160	-141.372	-1.41577	100
144	150	156	162	-141.372	-1.43139	100
146	152	158	164	-141.372	-1.41721	100
148	154	160	166	-141.372	-1.41686	100
150	156	162	168	-141.372	-1.40825	100
152	158	164	170	-141.372	-1.41144	100
154	160	166	172	-141.372	-1.42972	100
156	162	168	174	-141.372	-1.44168	100
158	164	170	176	-141.372	-1.42492	100
160	166	172	178	-141.372	-1.43756	100
162	168	174	180	-141.372	-1.45609	100
164	170	176	182	-141.372	-1.4554	100
166	172	178	184	-141.372	-1.44304	100
168	174	180	186	-141.372	-1.44601	100
170	176	182	188	-141.372	-1.44333	100
172	178	184	190	-141.372	-1.43475	100
174	180	186	192	-141.372	-1.43651	100
176	182	188	194	-141.372	-1.44852	100
178	184	190	196	-141.372	-1.45045	100
180	186	192	198	-141.372	-1.4357	100
182	188	194	200	-141.372	-1.42387	100
184	190	196	202	-141.372	-1.43322	100
186	192	198	204	-141.372	-1.45579	100
188	194	200	206	-141.372	-1.4723	100
190	196	202	208	-141.372	-1.4657	100
192	198	204	210	-141.372	-1.45034	100
194	200	206	212	-141.372	-1.44347	100
196	202	208	214	-141.372	-1.44223	100
198	204	210	216	-141.372	-1.4569	100
200	206	212	218	-141.372	-1.47666	100
202	208	214	220	-141.372	-1.45764	100
204	210	216	222	-141.372	-1.4279	100
206	212	218	224	-141.372	-1.43518	100
208	214	220	226	-141.372	-1.45365	100
210	216	222	228	-141.372	-1.4588	100
212	218	224	230	-141.372	-1.45511	100
214	220	226	232	-141.372	-1.45623	100
216	222	228	234	-141.372	-1.44478	100
218	224	230	236	-141.372	-1.45429	100
220	226	232	238	-141.372	-1.45382	100
222	228	234	240	-141.372	-1.45052	100
224	230	236	242	-141.372	-1.43841	100
226	232	238	244	-141.372	-1.43054	100
228	234	240	246	-141.372	-1.43024	100
230	236	242	248	-141.372	-1.42802	100
232	238	244	250	-141.372	-1.42935	100
234	240	246	252	-141.372	-1.45074	100
236	242	248	254	-141.372	-1.44382	100
238	244	250	256	-141.372	-1.43705	100
240	246	252	258	-141.372	-1.43355	100
242	248	254	260	-141.372	-1.44748	100
244	250	256	262	-141.372	-1.42517	100
246	252	258	264	-141.372	-1.4296	100
248	254	260	266	-141.372	-1.43259	100
250	256	262	268	-141.372	-1.43421	100
252	258	264	270	-141.372	-1.43663	100
254	260	266	272	-141.372	-1.42926	100
256	262	268	274	-141.372	-1.43035	100
258	264	270	276	-141.372	-1.42101	100
260	266	272	278	-141.372	-1.43854	100
262	268	274	280	-141.372	-1.42123	100
264	270	276	282	-141.372	-1.41373	100
28	36	44	52	-188.496	-1.13488	100
30	38	46	54	-188.496	-1.13747	100
32	40	48	56	-188.496	-1.14192	100
34	42	50	58	-188.496	-1.13509	100
36	44	52	60	-188.496	-1.13854	100
38	46	54	62	-188.496	-1.12912	100
40	48	56	64	-188.496	-1.13256	100
42	50	58	66	-188.496	-1.13138	100
44	52	60	68	-188.496	-1.12929	100
46	54	62	70	-188.496	-1.12857	100
48	56	64	72	-188.496	-1.12867	100
50	58	66	74	-188.496	-1.13164	100
52	60	68	76	-188.496	-1.1335	100
54	62	70	78	-188.496	-1.13054	100
56	64	72	80	-188.496	-1.13188	100
58	66	74	82	-188.496	-1.13367	100
60	68	76	84	-188.496	-1.12701	100
62	70	78	86	-188.496	-1.12611	100
64	72	80	88	-188.496	-1.12958	100
66	74	82	90	-188.496	-1.14186	100
68	76	84	92	-188.496	-1.14305	100
70	78	86	94	-188.496	-1.14163	100
72	80	88	96	-188.496	-1.13872	100
74	82	90	98	-188.496	-1.13624	100
76	84	92	100	-188.496	-1.13744	100
78	86	94	102	-188.496	-1.13079	100
80	88	96	104	-188.496	-1.12846	100
82	90	98	106	-188.496	-1.1287	100
84	92	100	108	-188.496	-1.13129	100
86	94	102	110	-188.496	-1.1314	100
88	96	104	112	-188.496	-1.13162	100
90	98	106	114	-188.496	-1.13258	100
92	100	108	116	-188.496	-1.13449	100
94	102	110	118	-188.496	-1.13547	100
96	104	112	120	-188.496	-1.13192	100
98	106	114	122	-188.496	-1.134	100
100	108	116	124	-188.496	-1.13963	100
102	110	118	126	-188.496	-1.15371	100
104	112	120	128	-188.496	-1.15641	100
106	114	122	130	-188.496	-1.15701	100
108	116	124	132	-188.496	-1.15695	100
110	118	126	134	-188.496	-1.15844	100
112	120	128	136	-188.496	-1.16474	100
114	122	130	138	-188.496	-1.16387	100
116	124	132	140	-188.496	-1.16641	100
118	126	134	142	-188.496	-1.16823	100
120	128	136	144	-188.496	-1.16779	100
122	130	138	146	-188.496	-1.15906	100
124	132	140	148	-188.496	-1.14385	100
126	134	142	150	-188.496	-1.127	100
128	136	144	152	-188.496	-1.10565	100
130	138	146	154	-188.496	-1.08145	100
132	140	148	156	-188.496	-1.05888	100
134	142	150	158	-188.496	-1.05022	100
136	144	152	160	-188.496	-1.0453	100
138	146	154	162	-188.496	-1.04194	100
140	148	156	164	-188.496	-1.04744	100
142	150	158	166	-188.496	-1.04651	100
144	152	160	168	-188.496	-1.04587	100
146	154	162	170	-188.496	-1.05701	100
148	156	164	172	-188.496	-1.05349	100
150	158	166	174	-188.496	-1.05614	100
152	160	168	176	-188.496	-1.06692	100
154	162	170	178	-188.496	-1.07409	100
156	164	172	180	-188.496	-1.07582	100
158	166	174	182	-188.496	-1.08459	100
160	168	176	184	-188.496	-1.08693	100
162	170	178	186	-188.496	-1.0896	100
164	172	180	188	-188.496	-1.08449	100
166	174	182	190	-188.496	-1.08155	100
168	176	184	192	-188.496	-1.07648	100
