147	0	0	-11.25	0	0
148	0	1	-10	0	0
149	0	0	-8.75	0	0
150	0	1	-7.5	0	0
151	0	0	-6.25	0	0
152	0	1	-5	0	0
153	0	0	-3.75	0	0
154	0	1	-2.5	0	0
155	0	0	-1.25	0	0
156	0	1	0	0	0
157	0	0	1.25	0	0
158	0	1	2.5	0	0
159	0	0	3.75	0	0
160	0	1	5	0	0
161	0	0	6.25	0	0
162	0	1	7.5	0	0
163	0	0	8.75	0	0
164	0	1	10	0	0
165	0	0	11.25	0	0
166	0	1	12.5	0	0
167	0	0	13.75	0	0
168	0	1	15	0	0
169	0	0	16.25	0	0
170	0	1	17.5	0	0
171	0	0	18.75	0	0
172	0	1	20	0	0
173	0	0	21.25	0	0
174	0	1	22.5	0	0
175	0	0	23.75	0	0
176	0	1	25	0	0
177	0	0	26.25	0	0
178	0	1	27.5	0	0
179	0	0	28.75	0	0
180	0	1	30	0	0
181	0	0	31.25	0	0
182	0	1	32.5	0	0
183	0	0	33.75	0	0
184	0	1	35	0	0
185	0	0	36.25	0	0
186	0	1	37.5	0	0
187	0	0	38.75	0	0
188	0	1	40	0	0
189	0	0	41.25	0	0
190	0	1	42.5	0	0
191	0	0	43.75	0	0
192	0	1	45	0	0
193	0	0	46.25	0	0
194	0	1	47.5	0	0
195	0	0	48.75	0	0
196	0	1	50	0	0
197	0	0	51.25	0	0
198	0	1	52.5	0	0
199	0	0	53.75	0	0
200	0	1	55	0	0
201	0	0	56.25	0	0
202	0	1	57.5	0	0
203	0	0	58.75	0	0
204	0	1	60	0	0
205	0	0	61.25	0	0
206	0	1	62.5	0	0
207	0	0	63.75	0	0
208	0	1	65	0	0
209	0	0	66.25	0	0
210	0	1	67.5	0	0
211	0	0	68.75	0	0
212	0	1	70	0	0
213	0	0	71.25	0	0
214	0	1	72.5	0	0
215	0	0	73.75	0	0
216	0	1	75	0	0
217	0	0	76.25	0	0
218	0	1	77.5	0	0
219	0	0	78.75	0	0
220	0	1	80	0	0
221	0	0	81.25	0	0
222	0	1	82.5	0	0
223	0	0	83.75	0	0
224	0	1	85	0	0
225	0	0	86.25	0	0
226	0	1	87.5	0	0
227	0	0	88.75	0	0
228	0	1	90	0	0
229	0	0	91.25	0	0
230	0	1	92.5	0	0
231	0	0	93.75	0	0
232	0	1	95	0	0
233	0	0	96.25	0	0
234	0	1	97.5	0	0
235	0	0	98.75	0	0
236	0	1	100	0	0
237	0	0	101.25	0	0
238	0	1	102.5	0	0
239	0	0	103.75	0	0
240	0	1	105	0	0
241	0	0	106.25	0	0
242	0	1	107.5	0	0
243	0	0	108.75	0	0
244	0	1	110	0	0
245	0	0	111.25	0	0
246	0	1	112.5	0	0
247	0	0	113.75	0	0
248	0	1	115	0	0
249	0	0	116.25	0	0
250	0	1	117.5	0	0
251	0	0	118.75	0	0
252	0	1	120	0	0
253	0	0	121.25	0	0
254	0	1	122.5	0	0
255	0	0	123.75	0	0
256	0	1	125	0	0
257	0	0	126.25	0	0
258	0	1	127.5	0	0
259	0	0	128.75	0	0
260	0	1	130	0	0
261	0	0	131.25	0	0
262	0	1	132.5	0	0
263	0	0	133.75	0	0
264	0	1	135	0	0
265	0	0	136.25	0	0
266	0	1	137.5	0	0
267	0	0	138.75	0	0
268	0	1	140	0	0
269	0	0	141.25	0	0
270	0	1	142.5	0	0
271	0	0	143.75	0	0
272	0	1	145	0	0
273	0	0	146.25	0	0
274	0	1	147.5	0	0
275	0	0	148.75	0	0
276	0	1	150	0	0
277	0	0	151.25	0	0
278	0	1	152.5	0	0
279	0	0	153.75	0	0
280	0	1	155	0	0
281	0	0	156.25	0	0
282	0	1	157.5	0	0
283	0	0	158.75	0	0
284	0	0	161.25	0	0
285	0	0	164.25	0	0
286	0	0	167.85	0	0
287	0	0	172.17	0	0
288	0	0	177.354	0	0
289	0	0	183.575	0	0
290	0	0	191.04	0	0
291	0	0	199.998	0	0
292	0	0	210.747	0	0
293	0	0	223.647	0	0
294	0	0	239.126	0	0
295	0	0	257.701	0	0
296	0	0	279.992	0	0
297	0	0	306.74	0	0
298	0	0	338.838	0	0
299	0	0	377.355	0	0
300	0	0	423.576	0	0
301	0	0	479.042	0	0
302	0	0	545.6	0	0
303	0	0	625.47	0	0
304	0	0	721.314	0	0
305	0	0	836.327	0	0
306	0	0	974.342	0	0
307	0	0	1139.96	0	0
308	0	0	1338.7	0	0
309	0	0	1577.19	0	0
310	0	0	1863.38	0	0
311	0	0	2206.81	0	0
28	32	30	34	23.5619	8.27979	100
30	34	32	36	23.5619	9.06242	100
32	36	34	38	23.5619	8.81457	100
34	38	36	40	23.5619	8.78931	100
36	40	38	42	23.5619	9.84173	100
38	42	40	44	23.5619	7.446	100
40	44	42	46	23.5619	10.3176	100
42	46	44	48	23.5619	8.08481	100
44	48	46	50	23.5619	8.66985	100
46	50	48	52	23.5619	9.80095	100
48	52	50	54	23.5619	8.22078	100
50	54	52	56	23.5619	9.24015	100
52	56	54	58	23.5619	8.71507	100
54	58	56	60	23.5619	9.38511	100
56	60	58	62	23.5619	9.17934	100
58	62	60	64	23.5619	9.0181	100
60	64	62	66	23.5619	8.51474	100
62	66	64	68	23.5619	9.63264	100
64	68	66	70	23.5619	8.40375	100
66	70	68	72	23.5619	9.10886	100
68	72	70	74	23.5619	9.23329	100
70	74	72	76	23.5619	8.3553	100
72	76	74	78	23.5619	9.91821	100
74	78	76	80	23.5619	8.17321	100
76	80	78	82	23.5619	9.56419	100
78	82	80	84	23.5619	8.02842	100
80	84	82	86	23.5619	10.0608	100
82	86	84	88	23.5619	8.17796	100
84	88	86	90	23.5619	9.35254	100
86	90	88	92	23.5619	9.02791	100
88	92	90	94	23.5619	8.26162	100
90	94	92	96	23.5619	9.6559	100
92	96	94	98	23.5619	8.43509	100
94	98	96	100	23.5619	9.14953	100
96	100	98	102	23.5619	8.8167	100
98	102	100	104	23.5619	9.56566	100
100	104	102	106	23.5619	8.85475	100
102	106	104	108	23.5619	9.04168	100
104	108	106	110	23.5619	9.06352	100
106	110	108	112	23.5619	8.25597	100
108	112	110	114	23.5619	9.89974	100
110	114	112	116	23.5619	8.35798	100
112	116	114	118	23.5619	9.23898	100
114	118	116	120	23.5619	8.06181	100
116	120	118	122	23.5619	9.86922	100
118	122	120	124	23.5619	8.06232	100
120	124	122	126	23.5619	9.29618	100
122	126	124	128	23.5619	9.2489	100
124	128	126	130	23.5619	8.28029	100
126	130	128	132	23.5619	9.63038	100
128	132	130	134	23.5619	8.24845	100
130	134	132	136	23.5619	9.23754	100
132	136	134	138	23.5619	9.00716	100
134	138	136	140	23.5619	9.50204	100
136	140	138	142	23.5619	8.91887	100
138	142	140	144	23.5619	8.62086	100
140	144	142	146	23.5619	9.4526	100
142	146	144	148	23.5619	8.36942	100
144	148	146	150	23.5619	9.1377	100
146	150	148	152	23.5619	9.05701	100
148	152	150	154	23.5619	8.55684	100
150	154	152	156	23.5619	9.77573	100
152	156	154	158	23.5619	7.39047	100
154	158	156	160	23.5619	9.0069	100
156	160	158	162	23.5619	8.32136	100
158	162	160	164	23.5619	8.95918	100
160	164	162	166	23.5619	7.89312	100
162	166	164	168	23.5619	9.05779	100
164	168	166	170	23.5619	8.13672	100
166	170	168	172	23.5619	9.73217	100
168	172	170	174	23.5619	7.86755	100
170	174	172	176	23.5619	8.53975	100
172	176	174	178	23.5619	9.3472	100
174	178	176	180	23.5619	8.15604	100
176	180	178	182	23.5619	8.56195	100
178	182	180	184	23.5619	9.44155	100
180	184	182	186	23.5619	8.21211	100
182	186	184	188	23.5619	9.12331	100
184	188	186	190	23.5619	8.48827	100
186	190	188	192	23.5619	8.53123	100
188	192	190	194	23.5619	9.62301	100
190	194	192	196	23.5619	8.15112	100
192	196	194	198	23.5619	9.06835	100
194	198	196	200	23.5619	8.48777	100
196	200	198	202	23.5619	8.38943	100
198	202	200	204	23.5619	9.44057	100
200	204	202	206	23.5619	8.30432	100
202	206	204	208	23.5619	8.30929	100
204	208	206	210	23.5619	9.78125	100
206	210	208	212	23.5619	8.07337	100
208	212	210	214	23.5619	8.35488	100
210	214	212	216	23.5619	9.45991	100
212	216	214	218	23.5619	8.24049	100
214	218	216	220	23.5619	9.17376	100
216	220	218	222	23.5619	8.71406	100
218	222	220	224	23.5619	9.34014	100
220	224	222	226	23.5619	9.12616	100
222	226	224	228	23.5619	8.31969	100
224	228	226	230	23.5619	9.71789	100
226	230	228	232	23.5619	7.88035	100
228	232	230	234	23.5619	9.13083	100
230	234	232	236	23.5619	8.84164	100
232	236	234	238	23.5619	8.48276	100
234	238	236	240	23.5619	8.90369	100
236	240	238	242	23.5619	9.13772	100
238	242	240	244	23.5619	8.16553	100
240	244	242	246	23.5619	9.40832	100
242	246	244	248	23.5619	7.89982	100
244	248	246	250	23.5619	9.72998	100
246	250	248	252	23.5619	7.60047	100
248	252	250	254	23.5619	9.80283	100
250	254	252	256	23.5619	7.39401	100
252	256	254	258	23.5619	8.96676	100
254	258	256	260	23.5619	9.01082	100
256	260	258	262	23.5619	7.41835	100
258	262	260	264	23.5619	9.59251	100
260	264	262	266	23.5619	7.75573	100
262	266	264	268	23.5619	9.40429	100
264	268	266	270	23.5619	8.53696	100
266	270	268	272	23.5619	8.53215	100
268	272	270	274	23.5619	8.42895	100
270	274	272	276	23.5619	9.65451	100
272	276	274	278	23.5619	7.64743	100
274	278	276	280	23.5619	9.72629	100
276	280	278	282	23.5619	7.51049	100
28	36	32	40	47.1239	4.58066	100
30	38	34	42	47.1239	4.69181	100
32	40	36	44	47.1239	4.86046	100
34	42	38	46	47.1239	4.73728	100
36	44	40	48	47.1239	4.83675	100
38	46	42	50	47.1239	4.62306	100
40	48	44	52	47.1239	4.4873	100
42	50	46	54	47.1239	4.6666	100
44	52	48	56	47.1239	4.96101	100
46	54	50	58	47.1239	4.72726	100
48	56	52	60	47.1239	4.5084	100
50	58	54	62	47.1239	4.59844	100
52	60	56	64	47.1239	4.80268	100
54	62	58	66	47.1239	4.67334	100
56	64	60	68	47.1239	4.75428	100
58	66	62	70	47.1239	4.78791	100
60	68	64	72	47.1239	4.6378	100
62	70	66	74	47.1239	4.58214	100
64	72	68	76	47.1239	4.7423	100
66	74	70	78	47.1239	4.68013	100
68	76	72	80	47.1239	4.83101	100
70	78	74	82	47.1239	4.72518	100
72	80	76	84	47.1239	4.52984	100
74	82	78	86	47.1239	4.56721	100
76	84	80	88	47.1239	4.79877	100
78	86	82	90	47.1239	4.74447	100
80	88	84	92	47.1239	4.71151	100
82	90	86	94	47.1239	4.64426	100
84	92	88	96	47.1239	4.64552	100
86	94	90	98	47.1239	4.73191	100
88	96	92	100	47.1239	4.75707	100
90	98	94	102	47.1239	4.52135	100
92	100	96	104	47.1239	4.66764	100
94	102	98	106	47.1239	4.76808	100
96	104	100	108	47.1239	4.64506	100
98	106	102	110	47.1239	4.57342	100
100	108	104	112	47.1239	4.78426	100
102	110	106	114	47.1239	4.72764	100
104	112	108	116	47.1239	4.69707	100
106	114	110	118	47.1239	4.82451	100
108	116	112	120	47.1239	4.59976	100
110	118	114	122	47.1239	4.54775	100
112	120	116	124	47.1239	4.56745	100
114	122	118	126	47.1239	4.6416	100
116	124	120	128	47.1239	4.70836	100
118	126	122	130	47.1239	4.671	100
120	128	124	132	47.1239	4.71064	100
122	130	126	134	47.1239	4.57106	100
124	132	128	136	47.1239	4.54226	100
126	134	130	138	47.1239	4.60631	100
128	136	132	140	47.1239	4.62894	100
130	138	134	142	47.1239	4.50585	100
132	140	136	144	47.1239	4.33783	100
134	142	138	146	47.1239	4.47183	100
136	144	140	148	47.1239	4.59786	100
138	146	142	150	47.1239	4.61936	100
140	148	144	152	47.1239	4.27723	100
142	150	146	154	47.1239	4.29751	100
144	152	148	156	47.1239	4.37904	100
146	154	150	158	47.1239	4.32209	100
148	156	152	160	47.1239	4.2563	100
150	158	154	162	47.1239	4.18117	100
152	160	156	164	47.1239	4.42388	100
154	162	158	166	47.1239	4.32319	100
156	164	160	168	47.1239	4.07263	100
158	166	162	170	47.1239	4.04097	100
160	168	164	172	47.1239	4.22138	100
162	170	166	174	47.1239	4.32348	100
164	172	168	176	47.1239	4.1405	100
166	174	170	178	47.1239	4.17904	100
168	176	172	180	47.1239	4.38597	100
170	178	174	182	47.1239	4.32735	100
172	180	176	184	47.1239	4.11979	100
174	182	178	186	47.1239	4.35142	100
176	184	180	188	47.1239	4.43767	100
178	186	182	190	47.1239	4.18988	100
180	188	184	192	47.1239	4.16361	100
182	190	186	194	47.1239	4.21791	100
184	192	188	196	47.1239	4.30582	100
186	194	190	198	47.1239	4.1863	100
188	196	192	200	47.1239	4.24097	100
190	198	194	202	47.1239	3.98709	100
192	200	196	204	47.1239	3.97131	100
194	202	198	206	47.1239	4.30271	100
196	204	200	208	47.1239	4.25162	100
198	206	202	210	47.1239	4.127	100
200	208	204	212	47.1239	4.34281	100
202	210	206	214	47.1239	4.2192	100
204	212	208	216	47.1239	4.09495	100
206	214	210	218	47.1239	4.24583	100
208	216	212	220	47.1239	4.36493	100
210	218	214	222	47.1239	4.21701	100
212	220	216	224	47.1239	4.16778	100
214	222	218	226	47.1239	4.11891	100
216	224	220	228	47.1239	4.28317	100
218	226	222	230	47.1239	4.28409	100
220	228	224	232	47.1239	4.2854	100
222	230	226	234	47.1239	4.16532	100
224	232	228	236	47.1239	4.2024	100
226	234	230	238	47.1239	4.21503	100
228	236	232	240	47.1239	4.33973	100
230	238	234	242	47.1239	4.26854	100
232	240	236	244	47.1239	4.23821	100
234	242	238	246	47.1239	4.28266	100
236	244	240	248	47.1239	4.21229	100
238	246	242	250	47.1239	4.05771	100
240	248	244	252	47.1239	4.32192	100
242	250	246	254	47.1239	4.33697	100
244	252	248	256	47.1239	4.15744	100
246	254	250	258	47.1239	4.07071	100
248	256	252	260	47.1239	4.22977	100
250	258	254	262	47.1239	4.43311	100
252	260	256	264	47.1239	4.19667	100
254	262	258	266	47.1239	4.13597	100
256	264	260	268	47.1239	4.27044	100
258	266	262	270	47.1239	4.22346	100
260	268	264	272	47.1239	4.20787	100
262	270	266	274	47.1239	4.15632	100
264	272	268	276	47.1239	4.03896	100
266	274	270	278	47.1239	4.39151	100
268	276	272	280	47.1239	4.32986	100
270	278	274	282	47.1239	4.17243	100
28	40	34	46	70.6858	3.49792	100
30	42	36	48	70.6858	3.51623	100
32	44	38	50	70.6858	3.53515	100
34	46	40	52	70.6858	3.4474	100
36	48	42	54	70.6858	3.45411	100
38	50	44	56	70.6858	3.58141	100
40	52	46	58	70.6858	3.51123	100
42	54	48	60	70.6858	3.60949	100
44	56	50	62	70.6858	3.4901	100
46	58	52	64	70.6858	3.45459	100
48	60	54	66	70.6858	3.51194	100
50	62	56	68	70.6858	3.56094	100
52	64	58	70	70.6858	3.55238	100
54	66	60	72	70.6858	3.43127	100
56	68	62	74	70.6858	3.54623	100
58	70	64	76	70.6858	3.48667	100
60	72	66	78	70.6858	3.47903	100
62	74	68	80	70.6858	3.58117	100
64	76	70	82	70.6858	3.59055	100
66	78	72	84	70.6858	3.58772	100
68	80	74	86	70.6858	3.54158	100
70	82	76	88	70.6858	3.41334	100
72	84	78	90	70.6858	3.43721	100
74	86	80	92	70.6858	3.45109	100
76	88	82	94	70.6858	3.49042	100
78	90	84	96	70.6858	3.46957	100
80	92	86	98	70.6858	3.55515	100
82	94	88	100	70.6858	3.50444	100
84	96	90	102	70.6858	3.44913	100
86	98	92	104	70.6858	3.51659	100
88	100	94	106	70.6858	3.40803	100
90	102	96	108	70.6858	3.53135	100
92	104	98	110	70.6858	3.40498	100
94	106	100	112	70.6858	3.46681	100
96	108	102	114	70.6858	3.36238	100
98	110	104	116	70.6858	3.44658	100
100	112	106	118	70.6858	3.49139	100
102	114	108	120	70.6858	3.44266	100
104	116	110	122	70.6858	3.41104	100
106	118	112	124	70.6858	3.29069	100
108	120	114	126	70.6858	3.41966	100
110	122	116	128	70.6858	3.45935	100
112	124	118	130	70.6858	3.42506	100
114	126	120	132	70.6858	3.36956	100
116	128	122	134	70.6858	3.29456	100
118	130	124	136	70.6858	3.3533	100
120	132	126	138	70.6858	3.39541	100
122	134	128	140	70.6858	3.29545	100
124	136	130	142	70.6858	3.26512	100
126	138	132	144	70.6858	3.29294	100
128	140	134	146	70.6858	3.18472	100
130	142	136	148	70.6858	3.13155	100
132	144	138	150	70.6858	3.24933	100
134	146	140	152	70.6858	3.18309	100
136	148	142	154	70.6858	3.13431	100
138	150	144	156	70.6858	3.07435	100
140	152	146	158	70.6858	2.9375	100
142	154	148	160	70.6858	2.9402	100
144	156	150	162	70.6858	2.83852	100
146	158	152	164	70.6858	2.88007	100
148	160	154	166	70.6858	2.85163	100
150	162	156	168	70.6858	2.88393	100
152	164	158	170	70.6858	2.83544	100
154	166	160	172	70.6858	2.82906	100
156	168	162	174	70.6858	2.89355	100
158	170	164	176	70.6858	2.82635	100
160	172	166	178	70.6858	2.87153	100
162	174	168	180	70.6858	2.80415	100
164	176	170	182	70.6858	2.81883	100
166	178	172	184	70.6858	2.74987	100
168	180	174	186	70.6858	2.79057	100
170	182	176	188	70.6858	2.80216	100
172	184	178	190	70.6858	2.74861	100
174	186	180	192	70.6858	2.71878	100
176	188	182	194	70.6858	2.66439	100
178	190	184	196	70.6858	2.68499	100
180	192	186	198	70.6858	2.75766	100
182	194	188	200	70.6858	2.67837	100
184	196	190	202	70.6858	2.754	100
186	198	192	204	70.6858	2.59015	100
188	200	194	206	70.6858	2.61431	100
190	202	196	208	70.6858	2.53656	100
192	204	198	210	70.6858	2.60825	100
194	206	200	212	70.6858	2.72066	100
196	208	202	214	70.6858	2.71189	100
198	210	204	216	70.6858	2.6629	100
200	212	206	218	70.6858	2.57697	100
202	214	208	220	70.6858	2.7187	100
204	216	210	222	70.6858	2.69729	100
206	218	212	224	70.6858	2.72354	100
208	220	214	226	70.6858	2.68604	100
210	222	216	228	70.6858	2.65494	100
212	224	218	230	70.6858	2.70034	100
214	226	220	232	70.6858	2.72604	100
216	228	222	234	70.6858	2.76857	100
218	230	224	236	70.6858	2.70507	100
220	232	226	238	70.6858	2.77888	100
222	234	228	240	70.6858	2.73595	100
224	236	230	242	70.6858	2.81459	100
226	238	232	244	70.6858	2.80888	100
228	240	234	246	70.6858	2.855	100
230	242	236	248	70.6858	2.78643	100
232	244	238	250	70.6858	2.76438	100
234	246	240	252	70.6858	2.71843	100
236	248	242	254	70.6858	2.81057	100
238	250	244	256	70.6858	2.76891	100
240	252	246	258	70.6858	2.81558	100
242	254	248	260	70.6858	2.78018	100
244	256	250	262	70.6858	2.8054	100
246	258	252	264	70.6858	2.79042	100
248	260	254	266	70.6858	2.82039	100
250	262	256	268	70.6858	2.88076	100
252	264	258	270	70.6858	2.7665	100
254	266	260	272	70.6858	2.84725	100
256	268	262	274	70.6858	2.84251	100
258	270	264	276	70.6858	2.88665	100
260	272	266	278	70.6858	2.76337	100
262	274	268	280	70.6858	2.84574	100
264	276	270	282	70.6858	2.82905	100
28	44	36	52	94.2478	2.93427	100
30	46	38	54	94.2478	3.0026	100
32	48	40	56	94.2478	2.98118	100
34	50	42	58	94.2478	2.961	100
36	52	44	60	94.2478	3.04423	100
38	54	46	62	94.2478	3.03873	100
40	56	48	64	94.2478	3.03333	100
42	58	50	66	94.2478	2.9264	100
44	60	52	68	94.2478	2.99064	100
46	62	54	70	94.2478	2.9249	100
48	64	56	72	94.2478	3.02771	100
50	66	58	74	94.2478	2.91034	100
52	68	60	76	94.2478	3.01345	100
54	70	62	78	94.2478	2.89891	100
56	72	64	80	94.2478	2.92233	100
58	74	66	82	94.2478	3.02296	100
60	76	68	84	94.2478	2.99008	100
62	78	70	86	94.2478	2.97248	100
64	80	72	88	94.2478	2.91712	100
66	82	74	90	94.2478	2.98954	100
68	84	76	92	94.2478	2.97502	100
70	86	78	94	94.2478	2.90232	100
72	88	80	96	94.2478	2.87267	100
74	90	82	98	94.2478	2.97424	100
76	92	84	100	94.2478	2.94904	100
78	94	86	102	94.2478	2.96759	100
80	96	88	104	94.2478	2.91501	100
82	98	90	106	94.2478	2.9257	100
84	100	92	108	94.2478	2.98759	100
86	102	94	110	94.2478	2.84543	100
88	104	96	112	94.2478	2.83314	100
90	106	98	114	94.2478	2.84427	100
92	108	100	116	94.2478	2.92307	100
94	110	102	118	94.2478	2.90613	100
96	112	104	120	94.2478	2.88533	100
98	114	106	122	94.2478	2.8991	100
100	116	108	124	94.2478	2.84687	100
102	118	110	126	94.2478	2.80126	100
104	120	112	128	94.2478	2.85555	100
106	122	114	130	94.2478	2.71978	100
108	124	116	132	94.2478	2.78167	100
110	126	118	134	94.2478	2.8032	100
112	128	120	136	94.2478	2.69872	100
114	130	122	138	94.2478	2.71601	100
116	132	124	140	94.2478	2.74017	100
118	134	126	142	94.2478	2.65087	100
120	136	128	144	94.2478	2.61062	100
122	138	130	146	94.2478	2.60052	100
124	140	132	148	94.2478	2.63964	100
126	142	134	150	94.2478	2.56923	100
128	144	136	152	94.2478	2.52021	100
130	146	138	154	94.2478	2.55171	100
132	148	140	156	94.2478	2.54155	100
134	150	142	158	94.2478	2.43271	100
136	152	144	160	94.2478	2.38317	100
138	154	146	162	94.2478	2.33413	100
140	156	148	164	94.2478	2.34333	100
142	158	150	166	94.2478	2.2772	100
144	160	152	168	94.2478	2.26728	100
146	162	154	170	94.2478	2.24529	100
148	164	156	172	94.2478	2.21208	100
150	166	158	174	94.2478	2.20419	100
152	168	160	176	94.2478	2.19647	100
154	170	162	178	94.2478	2.1196	100
156	172	164	180	94.2478	2.08693	100
158	174	166	182	94.2478	2.07375	100
160	176	168	184	94.2478	2.02165	100
162	178	170	186	94.2478	2.07747	100
164	180	172	188	94.2478	2.06978	100
166	182	174	190	94.2478	1.97832	100
168	184	176	192	94.2478	2.05927	100
170	186	178	194	94.2478	2.0088	100
172	188	180	196	94.2478	2.01913	100
174	190	182	198	94.2478	1.94953	100
176	192	184	200	94.2478	2.02718	100
178	194	186	202	94.2478	1.96789	100
180	196	188	204	94.2478	1.9297	100
182	198	190	206	94.2478	1.94309	100
184	200	192	208	94.2478	1.88215	100
186	202	194	210	94.2478	1.80711	100
188	204	196	212	94.2478	1.82108	100
190	206	198	214	94.2478	1.89799	100
192	208	200	216	94.2478	1.89232	100
194	210	202	218	94.2478	1.91844	100
196	212	204	220	94.2478	1.85862	100
198	214	206	222	94.2478	1.95008	100
200	216	208	224	94.2478	1.91365	100
202	218	210	226	94.2478	2.03073	100
204	220	212	228	94.2478	1.97914	100
206	222	214	230	94.2478	2.02643	100
208	224	216	232	94.2478	2.003	100
210	226	218	234	94.2478	2.0217	100
212	228	220	236	94.2478	1.99833	100
214	230	222	238	94.2478	2.00672	100
216	232	224	240	94.2478	1.99719	100
218	234	226	242	94.2478	2.0637	100
220	236	228	244	94.2478	1.99385	100
222	238	230	246	94.2478	2.06709	100
224	240	232	248	94.2478	2.1116	100
226	242	234	250	94.2478	2.04628	100
228	244	236	252	94.2478	2.11017	100
230	246	238	254	94.2478	2.12134	100
232	248	240	256	94.2478	2.0949	100
234	250	242	258	94.2478	2.07692	100
236	252	244	260	94.2478	2.14966	100
