237	0	0	101.25	0	0
238	0	1	102.5	0	0
239	0	0	103.75	0	0
240	0	1	105	0	0
241	0	0	106.25	0	0
242	0	1	107.5	0	0
243	0	0	108.75	0	0
244	0	1	110	0	0
245	0	0	111.25	0	0
246	0	1	112.5	0	0
247	0	0	113.75	0	0
248	0	1	115	0	0
249	0	0	116.25	0	0
250	0	1	117.5	0	0
251	0	0	118.75	0	0
252	0	1	120	0	0
253	0	0	121.25	0	0
254	0	1	122.5	0	0
255	0	0	123.75	0	0
256	0	1	125	0	0
257	0	0	126.25	0	0
258	0	1	127.5	0	0
259	0	0	128.75	0	0
260	0	1	130	0	0
261	0	0	131.25	0	0
262	0	1	132.5	0	0
263	0	0	133.75	0	0
264	0	1	135	0	0
265	0	0	136.25	0	0
266	0	1	137.5	0	0
267	0	0	138.75	0	0
268	0	1	140	0	0
269	0	0	141.25	0	0
270	0	1	142.5	0	0
271	0	0	143.75	0	0
272	0	1	145	0	0
273	0	0	146.25	0	0
274	0	1	147.5	0	0
275	0	0	148.75	0	0
276	0	1	150	0	0
277	0	0	151.25	0	0
278	0	1	152.5	0	0
279	0	0	153.75	0	0
280	0	1	155	0	0
281	0	0	156.25	0	0
282	0	0	158.75	0	0
283	0	0	161.75	0	0
284	0	0	165.35	0	0
285	0	0	169.67	0	0
286	0	0	174.854	0	0
287	0	0	181.075	0	0
288	0	0	188.54	0	0
289	0	0	197.498	0	0
290	0	0	208.247	0	0
291	0	0	221.147	0	0
292	0	0	236.626	0	0
293	0	0	255.201	0	0
294	0	0	277.492	0	0
295	0	0	304.24	0	0
296	0	0	336.338	0	0
297	0	0	374.855	0	0
298	0	0	421.076	0	0
299	0	0	476.542	0	0
300	0	0	543.1	0	0
301	0	0	622.97	0	0
302	0	0	718.814	0	0
303	0	0	833.827	0	0
304	0	0	971.842	0	0
305	0	0	1137.46	0	0
306	0	0	1336.2	0	0
307	0	0	1574.69	0	0
308	0	0	1860.88	0	0
309	0	0	2204.31	0	0
310	0	0	2616.42	0	0
311	0	0	3110.95	0	0
30	34	32	36	0	210.172	100
32	36	34	38	0	211.302	100
34	38	36	40	0	208.922	100
36	40	38	42	0	228.959	100
38	42	40	44	0	178.77	100
40	44	42	46	0	243.551	100
42	46	44	48	0	192.092	100
44	48	46	50	0	205.89	100
46	50	48	52	0	228.759	100
48	52	50	54	0	200.336	100
50	54	52	56	0	219.356	100
52	56	54	58	0	210.709	100
54	58	56	60	0	220.124	100
56	60	58	62	0	215.14	100
58	62	60	64	0	211.942	100
60	64	62	66	0	201.055	100
62	66	64	68	0	232.706	100
64	68	66	70	0	197.482	100
66	70	68	72	0	217.391	100
68	72	70	74	0	217.746	100
70	74	72	76	0	201.252	100
72	76	74	78	0	225.024	100
74	78	76	80	0	196.114	100
76	80	78	82	0	218.927	100
78	82	80	84	0	191.416	100
80	84	82	86	0	240.974	100
82	86	84	88	0	197.9	100
84	88	86	90	0	215.569	100
86	90	88	92	0	216.112	100
88	92	90	94	0	203.399	100
90	94	92	96	0	223.562	100
92	96	94	98	0	197.917	100
94	98	96	100	0	218.373	100
96	100	98	102	0	216.602	100
98	102	100	104	0	221.68	100
100	104	102	106	0	204.84	100
102	106	104	108	0	222.587	100
104	108	106	110	0	211.732	100
106	110	108	112	0	202.38	100
108	112	110	114	0	229.642	100
110	114	112	116	0	201.869	100
112	116	114	118	0	216.995	100
114	118	116	120	0	191.896	100
116	120	118	122	0	237.36	100
118	122	120	124	0	198.041	100
120	124	122	126	0	220.693	100
122	126	124	128	0	212.054	100
124	128	126	130	0	198.339	100
126	130	128	132	0	228.033	100
128	132	130	134	0	201.385	100
130	134	132	136	0	210.633	100
132	136	134	138	0	207.355	100
134	138	136	140	0	223.316	100
136	140	138	142	0	207.07	100
138	142	140	144	0	202.677	100
140	144	142	146	0	224.787	100
142	146	144	148	0	197.537	100
144	148	146	150	0	209.903	100
146	150	148	152	0	210.701	100
148	152	150	154	0	195.162	100
150	154	152	156	0	223.167	100
152	156	154	158	0	177.626	100
154	158	156	160	0	215.105	100
156	160	158	162	0	192.405	100
158	162	160	164	0	213.579	100
160	164	162	166	0	185.321	100
162	166	164	168	0	216.238	100
164	168	166	170	0	192.769	100
166	170	168	172	0	226.577	100
168	172	170	174	0	185.829	100
170	174	172	176	0	199.114	100
172	176	174	178	0	223.186	100
174	178	176	180	0	192.031	100
176	180	178	182	0	201.692	100
178	182	180	184	0	229.998	100
180	184	182	186	0	191.704	100
182	186	184	188	0	216.567	100
184	188	186	190	0	201.26	100
186	190	188	192	0	202.422	100
188	192	190	194	0	229.501	100
190	194	192	196	0	200.164	100
192	196	194	198	0	218.856	100
194	198	196	200	0	197.814	100
196	200	198	202	0	205.512	100
198	202	200	204	0	224.525	100
200	204	202	206	0	193.172	100
202	206	204	208	0	195.387	100
204	208	206	210	0	221.602	100
206	210	208	212	0	192.398	100
208	212	210	214	0	203.895	100
210	214	212	216	0	218.125	100
212	216	214	218	0	190.264	100
214	218	216	220	0	217.224	100
216	220	218	222	0	203.68	100
218	222	220	224	0	211.748	100
220	224	222	226	0	207.976	100
222	226	224	228	0	193.809	100
224	228	226	230	0	234.624	100
226	230	228	232	0	189.834	100
228	232	230	234	0	210.084	100
230	234	232	236	0	213.928	100
232	236	234	238	0	202.213	100
234	238	236	240	0	207.629	100
236	240	238	242	0	210.226	100
238	242	240	244	0	194.684	100
240	244	242	246	0	215.896	100
242	246	244	248	0	189.331	100
244	248	246	250	0	222.302	100
246	250	248	252	0	184.68	100
248	252	250	254	0	225.223	100
250	254	252	256	0	179.947	100
252	256	254	258	0	216.112	100
254	258	256	260	0	212.806	100
256	260	258	262	0	171.132	100
258	262	260	264	0	228.488	100
260	264	262	266	0	186.389	100
262	266	264	268	0	225.17	100
264	268	266	270	0	199.323	100
266	270	268	272	0	211.175	100
268	272	270	274	0	218.08	100
270	274	272	276	0	189.309	100
272	276	274	278	0	231.634	100
274	278	276	280	0	183.776	100
30	38	34	42	0	210.911	100
32	40	36	44	0	223.02	100
34	42	38	46	0	227.274	100
36	44	40	48	0	220.57	100
38	46	42	50	0	216.911	100
40	48	44	52	0	216.682	100
42	50	46	54	0	227.773	100
44	52	48	56	0	225.989	100
46	54	50	58	0	220.188	100
48	56	52	60	0	220.946	100
50	58	54	62	0	220.894	100
52	60	56	64	0	228.221	100
54	62	58	66	0	220.981	100
56	64	60	68	0	225.229	100
58	66	62	70	0	222.371	100
60	68	64	72	0	221.293	100
62	70	66	74	0	220.35	100
64	72	68	76	0	221.378	100
66	74	70	78	0	219.906	100
68	76	72	80	0	220.48	100
70	78	74	82	0	230.78	100
72	80	76	84	0	218.265	100
74	82	78	86	0	218.637	100
76	84	80	88	0	224.679	100
78	86	82	90	0	221.091	100
80	88	84	92	0	219.836	100
82	90	86	94	0	217.514	100
84	92	88	96	0	224.162	100
86	94	90	98	0	218.433	100
88	96	92	100	0	219.766	100
90	98	94	102	0	219.163	100
92	100	96	104	0	219.019	100
94	102	98	106	0	225.653	100
96	104	100	108	0	218.105	100
98	106	102	110	0	218.307	100
100	108	104	112	0	225.459	100
102	110	106	114	0	216.346	100
104	112	108	116	0	220.931	100
106	114	110	118	0	219.766	100
108	116	112	120	0	218.676	100
110	118	114	122	0	211.586	100
112	120	116	124	0	222.96	100
114	122	118	126	0	222.573	100
116	124	120	128	0	219.843	100
118	126	122	130	0	218.073	100
120	128	124	132	0	222.582	100
122	130	126	134	0	216.061	100
124	132	128	136	0	216.379	100
126	134	130	138	0	215.608	100
128	136	132	140	0	218.15	100
130	138	134	142	0	218.533	100
132	140	136	144	0	210.49	100
134	142	138	146	0	204.895	100
136	144	140	148	0	215.448	100
138	146	142	150	0	211.849	100
140	148	144	152	0	203.816	100
142	150	146	154	0	209.567	100
144	152	148	156	0	209.735	100
146	154	150	158	0	200.583	100
148	156	152	160	0	193.437	100
150	158	154	162	0	196.34	100
152	160	156	164	0	211.136	100
154	162	158	166	0	205.741	100
156	164	160	168	0	192.085	100
158	166	162	170	0	192.196	100
160	168	164	172	0	203.432	100
162	170	166	174	0	203.921	100
164	172	168	176	0	201.031	100
166	174	170	178	0	191.248	100
168	176	172	180	0	199.967	100
170	178	174	182	0	201.64	100
172	180	176	184	0	195.665	100
174	182	178	186	0	205.462	100
176	184	180	188	0	200.126	100
178	186	182	190	0	197.141	100
180	188	184	192	0	194.769	100
182	190	186	194	0	190.72	100
184	192	188	196	0	203.202	100
186	194	190	198	0	197.929	100
188	196	192	200	0	200.228	100
190	198	194	202	0	188.18	100
192	200	196	204	0	193.218	100
194	202	198	206	0	198.985	100
196	204	200	208	0	195.14	100
198	206	202	210	0	189.861	100
200	208	204	212	0	205.381	100
202	210	206	214	0	195.82	100
204	212	208	216	0	185.479	100
206	214	210	218	0	204.116	100
208	216	212	220	0	209.699	100
210	218	214	222	0	193.674	100
212	220	216	224	0	189.894	100
214	222	218	226	0	200.513	100
216	224	220	228	0	198.674	100
218	226	222	230	0	195.373	100
220	228	224	232	0	200.21	100
222	230	226	234	0	197.62	100
224	232	228	236	0	191.831	100
226	234	230	238	0	202.879	100
228	236	232	240	0	199.992	100
230	238	234	242	0	198.276	100
232	240	236	244	0	201.898	100
234	242	238	246	0	199.007	100
236	244	240	248	0	196.177	100
238	246	242	250	0	194.468	100
240	248	244	252	0	200.635	100
242	250	246	254	0	211.129	100
244	252	248	256	0	201.701	100
246	254	250	258	0	189.738	100
248	256	252	260	0	196.884	100
250	258	254	262	0	206.059	100
252	260	256	264	0	196.886	100
254	262	258	266	0	198.638	100
256	264	260	268	0	204.531	100
258	266	262	270	0	202.247	100
260	268	264	272	0	204.917	100
262	270	266	274	0	206.381	100
264	272	268	276	0	195.72	100
266	274	270	278	0	200.553	100
268	276	272	280	0	199.572	100
30	42	36	48	0	251.141	100
32	44	38	50	0	243.471	100
34	46	40	52	0	246.516	100
36	48	42	54	0	247.313	100
38	50	44	56	0	247.761	100
40	52	46	58	0	250.886	100
42	54	48	60	0	251.547	100
44	56	50	62	0	250.047	100
46	58	52	64	0	248.501	100
48	60	54	66	0	248.987	100
50	62	56	68	0	245.676	100
52	64	58	70	0	253.878	100
54	66	60	72	0	242.28	100
56	68	62	74	0	243.606	100
58	70	64	76	0	242.502	100
60	72	66	78	0	247.155	100
62	74	68	80	0	250.925	100
64	76	70	82	0	245.548	100
66	78	72	84	0	244.306	100
68	80	74	86	0	250.702	100
70	82	76	88	0	240.925	100
72	84	78	90	0	244.306	100
74	86	80	92	0	250.498	100
76	88	82	94	0	253.226	100
78	90	84	96	0	243.336	100
80	92	86	98	0	244.854	100
82	94	88	100	0	251.316	100
84	96	90	102	0	251.561	100
86	98	92	104	0	244.162	100
88	100	94	106	0	249.401	100
90	102	96	108	0	244.391	100
92	104	98	110	0	239.871	100
94	106	100	112	0	247.331	100
96	108	102	114	0	247.387	100
98	110	104	116	0	245.906	100
100	112	106	118	0	243.757	100
102	114	108	120	0	243.566	100
104	116	110	122	0	239.893	100
106	118	112	124	0	232.864	100
108	120	114	126	0	234.167	100
110	122	116	128	0	244.032	100
112	124	118	130	0	236.569	100
114	126	120	132	0	233.273	100
116	128	122	134	0	244.055	100
118	130	124	136	0	236.628	100
120	132	126	138	0	231.402	100
122	134	128	140	0	233.372	100
124	136	130	142	0	228.331	100
126	138	132	144	0	228.247	100
128	140	134	146	0	228.43	100
130	142	136	148	0	230.578	100
132	144	138	150	0	224.95	100
134	146	140	152	0	229.484	100
136	148	142	154	0	225.435	100
138	150	144	156	0	218.457	100
140	152	146	158	0	210.246	100
142	154	148	160	0	206.022	100
144	156	150	162	0	204.723	100
146	158	152	164	0	202.303	100
148	160	154	166	0	206.389	100
150	162	156	168	0	204.787	100
152	164	158	170	0	204.982	100
154	166	160	172	0	204.013	100
156	168	162	174	0	197.292	100
158	170	164	176	0	202.313	100
160	172	166	178	0	198.874	100
162	174	168	180	0	198.511	100
164	176	170	182	0	192.113	100
166	178	172	184	0	199.149	100
168	180	174	186	0	197.762	100
170	182	176	188	0	194.497	100
172	184	178	190	0	198.652	100
174	186	180	192	0	197.928	100
176	188	182	194	0	190.5	100
178	190	184	196	0	193.446	100
180	192	186	198	0	190.655	100
182	194	188	200	0	194.112	100
184	196	190	202	0	189.1	100
186	198	192	204	0	186.296	100
188	200	194	206	0	185.72	100
190	202	196	208	0	185.805	100
192	204	198	210	0	185.864	100
194	206	200	212	0	189.258	100
196	208	202	214	0	192.745	100
198	210	204	216	0	183.662	100
200	212	206	218	0	189.466	100
202	214	208	220	0	186.037	100
204	216	210	222	0	193.957	100
206	218	212	224	0	194.302	100
208	220	214	226	0	192.115	100
210	222	216	228	0	195.383	100
212	224	218	230	0	193.509	100
214	226	220	232	0	199.334	100
216	228	222	234	0	197.74	100
218	230	224	236	0	196.587	100
220	232	226	238	0	195.803	100
222	234	228	240	0	191.461	100
224	236	230	242	0	194.935	100
226	238	232	244	0	200.775	100
228	240	234	246	0	204.986	100
230	242	236	248	0	203.661	100
232	244	238	250	0	194.077	100
234	246	240	252	0	199.494	100
236	248	242	254	0	201.158	100
238	250	244	256	0	196.991	100
240	252	246	258	0	201.11	100
242	254	248	260	0	195.173	100
244	256	250	262	0	204.809	100
246	258	252	264	0	203.812	100
248	260	254	266	0	201.692	100
250	262	256	268	0	201.614	100
252	264	258	270	0	198.655	100
254	266	260	272	0	203.966	100
256	268	262	274	0	206.427	100
258	270	264	276	0	201.04	100
260	272	266	278	0	196.462	100
262	274	268	280	0	202.983	100
30	46	38	54	0	276.229	100
32	48	40	56	0	278.058	100
34	50	42	58	0	274.593	100
36	52	44	60	0	280.807	100
38	54	46	62	0	278.611	100
40	56	48	64	0	282.225	100
42	58	50	66	0	280.862	100
44	60	52	68	0	288.338	100
46	62	54	70	0	277.136	100
48	64	56	72	0	274.903	100
50	66	58	74	0	274.978	100
52	68	60	76	0	279.737	100
54	70	62	78	0	283.438	100
56	72	64	80	0	272.87	100
58	74	66	82	0	278.951	100
60	76	68	84	0	285.321	100
62	78	70	86	0	284.018	100
64	80	72	88	0	273.982	100
66	82	74	90	0	272.751	100
68	84	76	92	0	273.083	100
70	86	78	94	0	270.467	100
72	88	80	96	0	282.23	100
74	90	82	98	0	282.829	100
76	92	84	100	0	278.081	100
78	94	86	102	0	278.408	100
80	96	88	104	0	275.117	100
82	98	90	106	0	274.969	100
84	100	92	108	0	276.398	100
86	102	94	110	0	276.449	100
88	104	96	112	0	272.423	100
90	106	98	114	0	270.184	100
92	108	100	116	0	277.492	100
94	110	102	118	0	276.473	100
96	112	104	120	0	269.715	100
98	114	106	122	0	269.326	100
100	116	108	124	0	263.429	100
102	118	110	126	0	271.64	100
104	120	112	128	0	270.036	100
106	122	114	130	0	257.567	100
108	124	116	132	0	257.966	100
110	126	118	134	0	255.36	100
112	128	120	136	0	256.197	100
114	130	122	138	0	260.786	100
116	132	124	140	0	258.96	100
118	134	126	142	0	249.319	100
120	136	128	144	0	245.388	100
122	138	130	146	0	248.863	100
124	140	132	148	0	251.655	100
126	142	134	150	0	240.664	100
128	144	136	152	0	245.49	100
130	146	138	154	0	236.951	100
132	148	140	156	0	235.437	100
134	150	142	158	0	234.956	100
136	152	144	160	0	223.312	100
138	154	146	162	0	227.411	100
140	156	148	164	0	214.275	100
142	158	150	166	0	213.693	100
144	160	152	168	0	209.536	100
146	162	154	170	0	211.8	100
148	164	156	172	0	203.464	100
150	166	158	174	0	207.779	100
152	168	160	176	0	198.655	100
154	170	162	178	0	196.381	100
156	172	164	180	0	198.597	100
158	174	166	182	0	195.531	100
160	176	168	184	0	194.135	100
162	178	170	186	0	194.153	100
164	180	172	188	0	191.101	100
166	182	174	190	0	190.644	100
168	184	176	192	0	193.345	100
170	186	178	194	0	191.806	100
172	188	180	196	0	188.095	100
174	190	182	198	0	184.342	100
176	192	184	200	0	187.626	100
178	194	186	202	0	183.803	100
180	196	188	204	0	182.08	100
182	198	190	206	0	179.396	100
184	200	192	208	0	178.473	100
186	202	194	210	0	172.549	100
188	204	196	212	0	175.625	100
190	206	198	214	0	176.944	100
192	208	200	216	0	178.01	100
194	210	202	218	0	172.989	100
196	212	204	220	0	177.562	100
198	214	206	222	0	182.416	100
200	216	208	224	0	187.529	100
202	218	210	226	0	188.204	100
204	220	212	228	0	184.293	100
206	222	214	230	0	185.25	100
208	224	216	232	0	185.777	100
210	226	218	234	0	183.837	100
212	228	220	236	0	192.063	100
214	230	222	238	0	187.787	100
216	232	224	240	0	187.744	100
218	234	226	242	0	190.712	100
220	236	228	244	0	186.819	100
222	238	230	246	0	198.214	100
224	240	232	248	0	193.758	100
226	242	234	250	0	197.612	100
228	244	236	252	0	196.664	100
230	246	238	254	0	193.558	100
232	248	240	256	0	194.769	100
234	250	242	258	0	191.391	100
236	252	244	260	0	197.016	100
238	254	246	262	0	202.575	100
240	256	248	264	0	198.306	100
242	258	250	266	0	202.83	100
244	260	252	268	0	197.578	100
246	262	254	270	0	196.997	100
248	264	256	272	0	194.706	100
250	266	258	274	0	195.972	100
252	268	260	276	0	205.333	100
254	270	262	278	0	201.525	100
256	272	264	280	0	198.228	100
30	50	40	60	0	308.612	100
32	52	42	62	0	310.017	100
34	54	44	64	0	308.75	100
36	56	46	66	0	318.239	100
38	58	48	68	0	313.185	100
40	60	50	70	0	312.664	100
42	62	52	72	0	307.589	100
44	64	54	74	0	317.307	100
46	66	56	76	0	311.307	100
48	68	58	78	0	314.077	100
50	70	60	80	0	321.244	100
52	72	62	82	0	319.344	100
54	74	64	84	0	314.855	100
56	76	66	86	0	319.368	100
58	78	68	88	0	307.848	100
60	80	70	90	0	306.733	100
62	82	72	92	0	308.2	100
64	84	74	94	0	308.877	100
66	86	76	96	0	309.199	100
68	88	78	98	0	305.449	100
70	90	80	100	0	312.337	100
72	92	82	102	0	305.831	100
74	94	84	104	0	310.893	100
76	96	86	106	0	308.525	100
78	98	88	108	0	311.555	100
80	100	90	110	0	314.008	100
82	102	92	112	0	307.787	100
84	104	94	114	0	311.421	100
86	106	96	116	0	308.852	100
88	108	98	118	0	297.997	100
90	110	100	120	0	295.865	100
92	112	102	122	0	292.398	100
94	114	104	124	0	296.435	100
96	116	106	126	0	291.995	100
98	118	108	128	0	296.125	100
100	120	110	130	0	294.626	100
102	122	112	132	0	289.839	100
104	124	114	134	0	289.41	100
106	126	116	136	0	281.932	100
108	128	118	138	0	272.662	100
110	130	120	140	0	274.865	100
112	132	122	142	0	273.271	100
114	134	124	144	0	275.191	100
116	136	126	146	0	260.644	100
118	138	128	148	0	264.681	100
120	140	130	150	0	258.862	100
122	142	132	152	0	258.718	100
124	144	134	154	0	265.098	100
126	146	136	156	0	259.339	100
128	148	138	158	0	257.681	100
130	150	140	160	0	245.871	100
132	152	142	162	0	243.168	100
134	154	144	164	0	234.033	100
136	156	146	166	0	236.622	100
138	158	148	168	0	232.146	100
140	160	150	170	0	226.421	100
142	162	152	172	0	221.214	100
144	164	154	174	0	214.074	100
146	166	156	176	0	213.098	100
148	168	158	178	0	207.433	100
150	170	160	180	0	204.825	100
152	172	162	182	0	193.386	100
154	174	164	184	0	197.182	100
156	176	166	186	0	189.152	100
158	178	168	188	0	187.246	100
160	180	170	190	0	186.839	100
162	182	172	192	0	182.156	100
164	184	174	194	0	181.036	100
166	186	176	196	0	183.537	100
168	188	178	198	0	186.118	100
170	190	180	200	0	182.199	100
172	192	182	202	0	177.923	100
174	194	184	204	0	178.678	100
176	196	186	206	0	174.623	100
178	198	188	208	0	168.648	100
180	200	190	210	0	171.21	100
182	202	192	212	0	164.728	100
184	204	194	214	0	161.477	100
186	206	196	216	0	164.352	100
188	208	198	218	0	168.401	100
190	210	200	220	0	170.678	100
192	212	202	222	0	171.72	100
194	214	204	224	0	171.24	100
196	216	206	226	0	172.074	100
198	218	208	228	0	178.757	100
200	220	210	230	0	177.752	100
202	222	212	232	0	184.466	100
204	224	214	234	0	178.972	100
206	226	216	236	0	182.558	100
208	228	218	238	0	182.616	100
210	230	220	240	0	176.014	100
212	232	222	242	0	181.805	100
214	234	224	244	0	186.147	100
216	236	226	246	0	189.093	100
218	238	228	248	0	182.475	100
220	240	230	250	0	188.474	100
222	242	232	252	0	192.201	100
224	244	234	254	0	190.122	100
226	246	236	256	0	194.563	100
228	248	238	258	0	191.032	100
230	250	240	260	0	190.725	100
232	252	242	262	0	191.057	100
234	254	244	264	0	193.386	100
236	256	246	266	0	197.018	100
238	258	248	268	0	195.817	100
240	260	250	270	0	195.369	100
242	262	252	272	0	194.99	100
244	264	254	274	0	200	100
246	266	256	276	0	198.426	100
248	268	258	278	0	201.6	100
250	270	260	280	0	200.262	100
30	54	42	66	0	345.564	100
32	56	44	68	0	347.296	100
