237	0	0	101.25	0	0
238	0	1	102.5	0	0
239	0	0	103.75	0	0
240	0	1	105	0	0
241	0	0	106.25	0	0
242	0	1	107.5	0	0
243	0	0	108.75	0	0
244	0	1	110	0	0
245	0	0	111.25	0	0
246	0	1	112.5	0	0
247	0	0	113.75	0	0
248	0	1	115	0	0
249	0	0	116.25	0	0
250	0	1	117.5	0	0
251	0	0	118.75	0	0
252	0	1	120	0	0
253	0	0	121.25	0	0
254	0	1	122.5	0	0
255	0	0	123.75	0	0
256	0	1	125	0	0
257	0	0	126.25	0	0
258	0	1	127.5	0	0
259	0	0	128.75	0	0
260	0	1	130	0	0
261	0	0	131.25	0	0
262	0	1	132.5	0	0
263	0	0	133.75	0	0
264	0	1	135	0	0
265	0	0	136.25	0	0
266	0	1	137.5	0	0
267	0	0	138.75	0	0
268	0	1	140	0	0
269	0	0	141.25	0	0
270	0	1	142.5	0	0
271	0	0	143.75	0	0
272	0	1	145	0	0
273	0	0	146.25	0	0
274	0	1	147.5	0	0
275	0	0	148.75	0	0
276	0	1	150	0	0
277	0	0	151.25	0	0
278	0	1	152.5	0	0
279	0	0	153.75	0	0
280	0	1	155	0	0
281	0	0	156.25	0	0
282	0	0	158.75	0	0
283	0	0	161.75	0	0
284	0	0	165.35	0	0
285	0	0	169.67	0	0
286	0	0	174.854	0	0
287	0	0	181.075	0	0
288	0	0	188.54	0	0
289	0	0	197.498	0	0
290	0	0	208.247	0	0
291	0	0	221.147	0	0
292	0	0	236.626	0	0
293	0	0	255.201	0	0
294	0	0	277.492	0	0
295	0	0	304.24	0	0
296	0	0	336.338	0	0
297	0	0	374.855	0	0
298	0	0	421.076	0	0
299	0	0	476.542	0	0
300	0	0	543.1	0	0
301	0	0	622.97	0	0
302	0	0	718.814	0	0
303	0	0	833.827	0	0
304	0	0	971.842	0	0
305	0	0	1137.46	0	0
306	0	0	1336.2	0	0
307	0	0	1574.69	0	0
308	0	0	1860.88	0	0
309	0	0	2204.31	0	0
310	0	0	2616.42	0	0
311	0	0	3110.95	0	0
30	32	34	36	0	219.078	100
32	34	36	38	0	228.23	100
34	36	38	40	0	219.146	100
36	38	40	42	0	189.93	100
38	40	42	44	0	226.718	100
40	42	44	46	0	192.766	100
42	44	46	48	0	226.304	100
44	46	48	50	0	213.486	100
46	48	50	52	0	196.07	100
48	50	52	54	0	222.326	100
50	52	54	56	0	209.722	100
52	54	56	58	0	227.987	100
54	56	58	60	0	217.772	100
56	58	60	62	0	219.255	100
58	60	62	64	0	214.113	100
60	62	64	66	0	220.683	100
62	64	66	68	0	193.725	100
64	66	68	70	0	228.122	100
66	68	70	72	0	215.389	100
68	70	72	74	0	219.969	100
70	72	74	76	0	223.267	100
72	74	76	78	0	191.176	100
74	76	78	80	0	218.165	100
76	78	80	82	0	208.425	100
78	80	82	84	0	223.922	100
80	82	84	86	0	195.359	100
82	84	86	88	0	229.294	100
84	86	88	90	0	213.958	100
86	88	90	92	0	218.551	100
88	90	92	94	0	225.711	100
90	92	94	96	0	189.98	100
92	94	96	98	0	217.474	100
94	96	98	100	0	221.058	100
96	98	100	102	0	223.001	100
98	100	102	104	0	213.458	100
100	102	104	106	0	221.76	100
102	104	106	108	0	220.631	100
104	106	108	110	0	214.429	100
106	108	110	112	0	224.918	100
108	110	112	114	0	195.471	100
110	112	114	116	0	225.121	100
112	114	116	118	0	207.034	100
114	116	118	120	0	225.02	100
116	118	120	122	0	192.841	100
118	120	122	124	0	229.971	100
120	122	124	126	0	219.516	100
122	124	126	128	0	214.947	100
124	126	128	130	0	220.692	100
126	128	130	132	0	194.356	100
128	130	132	134	0	222.104	100
130	132	134	136	0	214.124	100
132	134	136	138	0	214.568	100
134	136	138	140	0	216.42	100
136	138	140	142	0	224.306	100
138	140	142	144	0	220.125	100
140	142	144	146	0	193.275	100
142	144	146	148	0	220.398	100
144	146	148	150	0	215.844	100
146	148	150	152	0	219.794	100
148	150	152	154	0	212.251	100
150	152	154	156	0	190.393	100
152	154	156	158	0	230.514	100
154	156	158	160	0	191.454	100
156	158	160	162	0	191.947	100
158	160	162	164	0	197.894	100
160	162	164	166	0	221.343	100
162	164	166	168	0	210.106	100
164	166	168	170	0	222.022	100
166	168	170	172	0	191.514	100
168	170	172	174	0	222.236	100
170	172	174	176	0	209.57	100
172	174	176	178	0	193.159	100
174	176	178	180	0	226.09	100
176	178	180	182	0	222.87	100
178	180	182	184	0	200.096	100
180	182	184	186	0	218.673	100
182	184	186	188	0	212.192	100
184	186	188	190	0	221.962	100
186	188	190	192	0	223.503	100
188	190	192	194	0	200.217	100
190	192	194	196	0	226.317	100
192	194	196	198	0	221.407	100
194	196	198	200	0	219.691	100
196	198	200	202	0	218.064	100
198	200	202	204	0	194.931	100
200	202	204	206	0	228.502	100
202	204	206	208	0	217.717	100
204	206	208	210	0	187.081	100
206	208	210	212	0	227.828	100
208	210	212	214	0	218.79	100
210	212	214	216	0	191.94	100
212	214	216	218	0	216.986	100
214	216	218	220	0	212.711	100
216	218	220	222	0	225.942	100
218	220	222	224	0	214.511	100
220	222	224	226	0	214.618	100
222	224	226	228	0	225.475	100
224	226	228	230	0	189.499	100
226	228	230	232	0	229.593	100
228	230	232	234	0	211.912	100
230	232	234	236	0	222.74	100
232	234	236	238	0	224.773	100
234	236	238	240	0	198.528	100
236	238	240	242	0	194.327	100
238	240	242	244	0	221.487	100
240	242	244	246	0	210.069	100
242	244	246	248	0	227.012	100
244	246	248	250	0	188.488	100
246	248	250	252	0	221.024	100
248	250	252	254	0	190.909	100
250	252	254	256	0	234.196	100
252	254	256	258	0	193.431	100
254	256	258	260	0	189.008	100
256	258	260	262	0	224.095	100
258	260	262	264	0	192.651	100
260	262	264	266	0	222.016	100
262	264	266	268	0	197.17	100
264	266	268	270	0	223.287	100
266	268	270	272	0	220.947	100
268	270	272	274	0	213.635	100
270	272	274	276	0	226.864	100
272	274	276	278	0	196.779	100
274	276	278	280	0	222.432	100
30	34	38	42	0	198.652	100
32	36	40	44	0	192.576	100
34	38	42	46	0	202.138	100
36	40	44	48	0	193.857	100
38	42	46	50	0	190.947	100
40	44	48	52	0	205.815	100
42	46	50	54	0	198.037	100
44	48	52	56	0	191.675	100
46	50	54	58	0	198.653	100
48	52	56	60	0	206.587	100
50	54	58	62	0	201.851	100
52	56	60	64	0	200.82	100
54	58	62	66	0	196.548	100
56	60	64	68	0	203.67	100
58	62	66	70	0	194.817	100
60	64	68	72	0	196.092	100
62	66	70	74	0	201.534	100
64	68	72	76	0	200.314	100
66	70	74	78	0	198.034	100
68	72	76	80	0	192.078	100
70	74	78	82	0	199.953	100
72	76	80	84	0	198.112	100
74	78	82	86	0	205.377	100
76	80	84	88	0	198.462	100
78	82	86	90	0	192.844	100
80	84	88	92	0	199.996	100
82	86	90	94	0	197.581	100
84	88	92	96	0	202.828	100
86	90	94	98	0	191.359	100
88	92	96	100	0	195.141	100
90	94	98	102	0	201.33	100
92	96	100	104	0	195.388	100
94	98	102	106	0	201.115	100
96	100	104	108	0	205.121	100
98	102	106	110	0	201.291	100
100	104	108	112	0	203.126	100
102	106	110	114	0	197.262	100
104	108	112	116	0	194.941	100
106	110	114	118	0	192.821	100
108	112	116	120	0	201.295	100
110	114	118	122	0	201.719	100
112	116	120	124	0	199.947	100
114	118	122	126	0	197.124	100
116	120	124	128	0	203.167	100
118	122	126	130	0	201.441	100
120	124	128	132	0	205.151	100
122	126	130	134	0	193.327	100
124	128	132	136	0	196.952	100
126	130	134	138	0	203.894	100
128	132	136	140	0	200.999	100
130	134	138	142	0	200.897	100
132	136	140	144	0	207.138	100
134	138	142	146	0	199.497	100
136	140	144	148	0	194.374	100
138	142	146	150	0	196.392	100
140	144	148	152	0	199.416	100
142	146	150	154	0	204.222	100
144	148	152	156	0	203.919	100
146	150	154	158	0	196.659	100
148	152	156	160	0	196.407	100
150	154	158	162	0	195.926	100
152	156	160	164	0	193.736	100
154	158	162	166	0	190.17	100
156	160	164	168	0	194.562	100
158	162	166	170	0	205.193	100
160	164	168	172	0	202.419	100
162	166	170	174	0	190.144	100
164	168	172	176	0	202.212	100
166	170	174	178	0	204.139	100
168	172	176	180	0	194.236	100
170	174	178	182	0	199.266	100
172	176	180	184	0	206.106	100
174	178	182	186	0	202.559	100
176	180	184	188	0	195.006	100
178	182	186	190	0	201.373	100
180	184	188	192	0	209.431	100
182	186	190	194	0	201.853	100
184	188	192	196	0	199.298	100
186	190	194	198	0	195.755	100
188	192	196	200	0	205.787	100
190	194	198	202	0	201.396	100
192	196	200	204	0	210.365	100
194	198	202	206	0	199.371	100
196	200	204	208	0	198.3	100
198	202	206	210	0	200.586	100
200	204	208	212	0	200.876	100
202	206	210	214	0	201.87	100
204	208	212	216	0	203.167	100
206	210	214	218	0	198.984	100
208	212	216	220	0	201.645	100
210	214	218	222	0	199.498	100
212	216	220	224	0	202.823	100
214	218	222	226	0	207.263	100
216	220	224	228	0	202.048	100
218	222	226	230	0	200.145	100
220	224	228	232	0	194.839	100
222	226	230	234	0	199.085	100
224	228	232	236	0	200.915	100
226	230	234	238	0	205.589	100
228	232	236	240	0	201.664	100
230	234	238	242	0	196.596	100
232	236	240	244	0	197.82	100
234	238	242	246	0	194.815	100
236	240	244	248	0	199.199	100
238	242	246	250	0	206.464	100
240	244	248	252	0	200.011	100
242	246	250	254	0	201.496	100
244	248	252	256	0	201.197	100
246	250	254	258	0	196.694	100
248	252	256	260	0	195.456	100
250	254	258	262	0	190.236	100
252	256	260	264	0	196.164	100
254	258	262	266	0	205.472	100
256	260	264	268	0	201.667	100
258	262	266	270	0	200.536	100
260	264	268	272	0	203.381	100
262	266	270	274	0	204.128	100
264	268	272	276	0	195.699	100
266	270	274	278	0	211.339	100
268	272	276	280	0	200.155	100
30	36	42	48	0	206.377	100
32	38	44	50	0	198.692	100
34	40	46	52	0	203.943	100
36	42	48	54	0	204.015	100
38	44	50	56	0	204.147	100
40	46	52	58	0	201.643	100
42	48	54	60	0	203.429	100
44	50	56	62	0	205.397	100
46	52	58	64	0	204.645	100
48	54	60	66	0	203.171	100
50	56	62	68	0	197.284	100
52	58	64	70	0	206.09	100
54	60	66	72	0	197.433	100
56	62	68	74	0	200.274	100
58	64	70	76	0	198.928	100
60	66	72	78	0	203.038	100
62	68	74	80	0	204.047	100
64	70	76	82	0	196.632	100
66	72	78	84	0	196.415	100
68	74	80	86	0	204.42	100
70	76	82	88	0	202.195	100
72	78	84	90	0	203.483	100
74	80	86	92	0	207.68	100
76	82	88	94	0	207.194	100
78	84	90	96	0	200.328	100
80	86	92	98	0	200.553	100
82	88	94	100	0	205.177	100
84	90	96	102	0	206.282	100
86	92	98	104	0	201.191	100
88	94	100	106	0	206.3	100
90	96	102	108	0	201.494	100
92	98	104	110	0	200.677	100
94	100	106	112	0	208.542	100
96	102	108	114	0	208.328	100
98	104	110	116	0	204.923	100
100	106	112	118	0	200.623	100
102	108	114	120	0	202.296	100
104	110	116	122	0	202.405	100
106	112	118	124	0	202.467	100
108	114	120	126	0	202.405	100
110	116	122	128	0	210.315	100
112	118	124	130	0	201.611	100
114	120	126	132	0	200.688	100
116	122	128	134	0	209.98	100
118	124	130	136	0	204.414	100
120	126	132	138	0	202.535	100
122	128	134	140	0	206.894	100
124	130	136	142	0	203.811	100
126	132	138	144	0	203.661	100
128	134	140	146	0	206.729	100
130	136	142	148	0	209.79	100
132	138	144	150	0	202.078	100
134	140	146	152	0	203.677	100
136	142	148	154	0	201.39	100
138	144	150	156	0	198.486	100
140	146	152	158	0	196.176	100
142	148	154	160	0	196.807	100
144	150	156	162	0	201.414	100
146	152	158	164	0	197.526	100
148	154	160	166	0	200.703	100
150	156	162	168	0	196.684	100
152	158	164	170	0	201.317	100
154	160	166	172	0	204.648	100
156	162	168	174	0	200.537	100
158	164	170	176	0	202.858	100
160	166	172	178	0	202.827	100
162	168	174	180	0	206.563	100
164	170	176	182	0	202.193	100
166	172	178	184	0	207.388	100
168	174	180	186	0	205.736	100
170	176	182	188	0	201.889	100
172	178	184	190	0	205.696	100
174	180	186	192	0	206.486	100
176	182	188	194	0	202.914	100
178	184	190	196	0	207.537	100
180	186	192	198	0	200.842	100
182	188	194	200	0	201.268	100
184	190	196	202	0	199.788	100
186	192	198	204	0	205.429	100
188	194	200	206	0	211.365	100
190	196	202	208	0	210.174	100
192	198	204	210	0	203.753	100
194	200	206	212	0	202.318	100
196	202	208	214	0	206.787	100
198	204	210	216	0	202.845	100
200	206	212	218	0	212.307	100
202	208	214	220	0	201.273	100
204	210	216	222	0	200.483	100
206	212	218	224	0	200.325	100
208	214	220	226	0	202.96	100
210	216	222	228	0	210.388	100
212	218	224	230	0	205.764	100
214	220	226	232	0	210.298	100
216	222	228	234	0	205.807	100
218	224	230	236	0	207.477	100
220	226	232	238	0	206.243	100
222	228	234	240	0	201.072	100
224	230	236	242	0	200.801	100
226	232	238	244	0	204.45	100
228	234	240	246	0	206.618	100
230	236	242	248	0	205.702	100
232	238	244	250	0	197.302	100
234	240	246	252	0	207.882	100
236	242	248	254	0	207.017	100
238	244	250	256	0	202.137	100
240	246	252	258	0	203.06	100
242	248	254	260	0	200.675	100
244	250	256	262	0	206.44	100
246	252	258	264	0	205.711	100
248	254	260	266	0	203.667	100
250	256	262	268	0	206.297	100
252	258	264	270	0	205.994	100
254	260	266	272	0	207.849	100
256	262	268	274	0	208.975	100
258	264	270	276	0	199.89	100
260	266	272	278	0	198.295	100
262	268	274	280	0	207.332	100
30	38	46	54	0	212.209	100
32	40	48	56	0	214.213	100
34	42	50	58	0	209.179	100
36	44	52	60	0	215.117	100
38	46	54	62	0	210.789	100
40	48	56	64	0	214.111	100
42	50	58	66	0	213.03	100
44	52	60	68	0	217.775	100
46	54	62	70	0	209.998	100
48	56	64	72	0	207.959	100
50	58	66	74	0	208.773	100
52	60	68	76	0	213.621	100
54	62	70	78	0	216.03	100
56	64	72	80	0	208.233	100
58	66	74	82	0	212.388	100
60	68	76	84	0	215.501	100
62	70	78	86	0	214.893	100
64	72	80	88	0	208.606	100
66	74	82	90	0	211.145	100
68	76	84	92	0	212.413	100
70	78	86	94	0	210.907	100
72	80	88	96	0	219.458	100
74	82	90	98	0	218.544	100
76	84	92	100	0	215.178	100
78	86	94	102	0	214.078	100
80	88	96	104	0	211.483	100
82	90	98	106	0	211.877	100
84	92	100	108	0	213.822	100
86	94	102	110	0	214.818	100
88	96	104	112	0	212.878	100
90	98	106	114	0	212.008	100
92	100	108	116	0	218.568	100
94	102	110	118	0	217.942	100
96	104	112	120	0	212.46	100
98	106	114	122	0	213.644	100
100	108	116	124	0	211.313	100
102	110	118	126	0	222.634	100
104	112	120	128	0	223.084	100
106	114	122	130	0	214.118	100
108	116	124	132	0	215.013	100
110	118	126	134	0	213.106	100
112	120	128	136	0	216.372	100
114	122	130	138	0	221.749	100
116	124	132	140	0	223.093	100
118	126	134	142	0	217.244	100
120	128	136	144	0	215.654	100
122	130	138	146	0	219.382	100
124	132	140	148	0	220.772	100
126	134	142	150	0	209.131	100
128	136	144	152	0	210.525	100
130	138	146	154	0	200.754	100
132	140	148	156	0	197.512	100
134	142	150	158	0	199.467	100
136	144	152	160	0	193.139	100
138	146	154	162	0	199.976	100
140	148	156	164	0	194.868	100
142	150	158	166	0	197.162	100
144	152	160	168	0	194.993	100
146	154	162	170	0	202.175	100
148	156	164	172	0	194.964	100
150	158	166	174	0	201.489	100
152	160	168	176	0	197.652	100
154	162	170	178	0	198.186	100
156	164	172	180	0	203.881	100
158	166	174	182	0	205.175	100
160	168	176	184	0	205.575	100
162	170	178	186	0	208.28	100
164	172	180	188	0	204.904	100
166	174	182	190	0	204.237	100
168	176	184	192	0	207.149	100
170	178	186	194	0	203.607	100
172	180	188	196	0	200.944	100
174	182	190	198	0	195.538	100
176	184	192	200	0	197.429	100
178	186	194	202	0	195.254	100
180	188	196	204	0	194.742	100
182	190	198	206	0	199.421	100
184	192	200	208	0	205.399	100
186	194	202	210	0	198.971	100
188	196	204	212	0	203.477	100
190	198	206	214	0	200.768	100
192	200	208	216	0	199.405	100
194	202	210	218	0	196.101	100
196	204	212	220	0	198.983	100
198	206	214	222	0	202.561	100
200	208	216	224	0	204.53	100
202	210	218	226	0	198.756	100
204	212	220	228	0	197.107	100
206	214	222	230	0	199.076	100
208	216	224	232	0	201.336	100
210	218	226	234	0	202.765	100
212	220	228	236	0	208.849	100
214	222	230	238	0	204.533	100
216	224	232	240	0	202.864	100
218	226	234	242	0	205.169	100
220	228	236	244	0	199.571	100
222	230	238	246	0	206.473	100
224	232	240	248	0	200.31	100
226	234	242	250	0	201.674	100
228	236	244	252	0	200.485	100
230	238	246	254	0	200.428	100
232	240	248	256	0	202.111	100
234	242	250	258	0	197.791	100
236	244	252	260	0	201.704	100
238	246	254	262	0	206.377	100
240	248	256	264	0	201.122	100
242	250	258	266	0	204.789	100
244	252	260	268	0	204.015	100
246	254	262	270	0	201.615	100
248	256	264	272	0	199.1	100
250	258	266	274	0	200.869	100
252	260	268	276	0	206.121	100
254	262	270	278	0	203.275	100
256	264	272	280	0	198.652	100
30	40	50	60	0	229.146	100
32	42	52	62	0	229.185	100
34	44	54	64	0	228.659	100
36	46	56	66	0	234.382	100
38	48	58	68	0	230.159	100
40	50	60	70	0	229.81	100
42	52	62	72	0	225.99	100
44	54	64	74	0	233.337	100
46	56	66	76	0	229.509	100
48	58	68	78	0	232.235	100
50	60	70	80	0	237.338	100
52	62	72	82	0	235.74	100
54	64	74	84	0	233.203	100
56	66	76	86	0	237.127	100
58	68	78	88	0	228.27	100
60	70	80	90	0	228.417	100
62	72	82	92	0	231.676	100
64	74	84	94	0	233.453	100
66	76	86	96	0	234.534	100
68	78	88	98	0	231.877	100
70	80	90	100	0	237.353	100
72	82	92	102	0	232.105	100
74	84	94	104	0	235.252	100
76	86	96	106	0	232.352	100
78	88	98	108	0	234.511	100
80	90	100	110	0	236.262	100
82	92	102	112	0	232.381	100
84	94	104	114	0	236.265	100
86	96	106	116	0	234.667	100
88	98	108	118	0	227.367	100
90	100	110	120	0	227.66	100
92	102	112	122	0	226.544	100
94	104	114	124	0	231.207	100
96	106	116	126	0	230.842	100
98	108	118	128	0	238.005	100
100	110	120	130	0	240.056	100
102	112	122	132	0	239.163	100
104	114	124	134	0	241.453	100
106	116	126	136	0	238.594	100
108	118	128	138	0	234.281	100
110	120	130	140	0	239.68	100
112	122	132	142	0	240.786	100
114	124	134	144	0	244.932	100
116	126	136	146	0	232.609	100
118	128	138	148	0	235.047	100
120	130	140	150	0	226.821	100
122	132	142	152	0	222.075	100
124	134	144	154	0	222.911	100
126	136	146	156	0	214.317	100
128	138	148	158	0	210.319	100
130	140	150	160	0	199.204	100
132	142	152	162	0	198.472	100
134	144	154	164	0	193.486	100
136	146	156	166	0	198.757	100
138	148	158	168	0	198.194	100
140	150	160	170	0	197.848	100
142	152	162	172	0	198.006	100
144	154	164	174	0	196.746	100
146	156	166	176	0	200.196	100
148	158	168	178	0	199.581	100
150	160	170	180	0	202.513	100
152	162	172	182	0	197.26	100
154	164	174	184	0	205.226	100
156	166	176	186	0	200.725	100
158	168	178	188	0	202.808	100
160	170	180	190	0	204.734	100
162	172	182	192	0	198.666	100
164	174	184	194	0	196.832	100
166	176	186	196	0	197.588	100
168	178	188	198	0	196.472	100
170	180	190	200	0	189	100
172	182	192	202	0	183.638	100
174	184	194	204	0	184.544	100
176	186	196	206	0	182.521	100
178	188	198	208	0	180.698	100
180	190	200	210	0	189.38	100
182	192	202	212	0	185.468	100
184	194	204	214	0	183.966	100
186	196	206	216	0	187.664	100
188	198	208	218	0	190.593	100
190	200	210	220	0	191.482	100
192	202	212	222	0	190.188	100
194	204	214	224	0	185.877	100
196	206	216	226	0	184.593	100
198	208	218	228	0	190.929	100
200	210	220	230	0	188.555	100
202	212	222	232	0	198.23	100
204	214	224	234	0	195.862	100
206	216	226	236	0	203.086	100
208	218	228	238	0	204.973	100
210	220	230	240	0	198.986	100
212	222	232	242	0	204.692	100
214	224	234	244	0	207.87	100
216	226	236	246	0	208.357	100
218	228	238	248	0	198.01	100
220	230	240	250	0	201.428	100
222	232	242	252	0	202.191	100
224	234	244	254	0	198.083	100
226	236	246	256	0	203.546	100
228	238	248	258	0	198.858	100
230	240	250	260	0	197.035	100
232	242	252	262	0	196.319	100
234	244	254	264	0	198.473	100
236	246	256	266	0	199.183	100
238	248	258	268	0	198.126	100
240	250	260	270	0	199.039	100
242	252	262	272	0	199.23	100
244	254	264	274	0	201.915	100
246	256	266	276	0	200.212	100
248	258	268	278	0	203.296	100
250	260	270	280	0	199.476	100
30	42	54	66	0	257.298	100
32	44	56	68	0	259.318	100
